"Freq","Power"
"2.1000380007600152","1.271537586780475e-07"
"4.10007600152003","1.2727841617917744e-07"
"6.100114002280045","1.2740325843754887e-07"
"8.10015200304006","1.275282858282633e-07"
"10.100190003800074","1.2765349872739835e-07"
"12.10022800456009","1.2777889751201124e-07"
"14.100266005320107","1.2790448256014178e-07"
"16.100304006080123","1.2803025425081539e-07"
"18.100342006840137","1.2815621296404618e-07"
"20.10038000760015","1.282823590808411e-07"
"22.10041800836017","1.2840869298320153e-07"
"24.100456009120183","1.2853521505412775e-07"
"26.100494009880197","1.2866192567762163e-07"
"28.100532010640215","1.2878882523868997e-07"
"30.10057001140023","1.2891591412334763e-07"
"32.100608012160244","1.2904319271862093e-07"
"34.10064601292026","1.2917066141255105e-07"
"36.10068401368027","1.2929832059419684e-07"
"38.10072201444029","1.2942617065363835e-07"
"40.1007600152003","1.2955421198198035e-07"
"42.10079801596032","1.2968244497135582e-07"
"44.100836016720336","1.298108700149282e-07"
"46.10087401748035","1.2993948750689573e-07"
"48.100912018240365","1.300682978424948e-07"
"50.10095001900038","1.301973014180028e-07"
"52.10098801976039","1.3032649863074198e-07"
"54.10102602052041","1.3045588987908217e-07"
"56.10106402128043","1.305854755624454e-07"
"58.10110202204044","1.3071525608130743e-07"
"60.10114002280046","1.3084523183720355e-07"
"62.10117802356047","1.3097540323272987e-07"
"64.10121602432048","1.3110577067154847e-07"
"66.1012540250805","1.3123633455838912e-07"
"68.10129202584051","1.3136709529905484e-07"
"70.10133002660052","1.3149805330042367e-07"
"72.10136802736054","1.3162920897045285e-07"
"74.10140602812055","1.3176056271818276e-07"
"76.10144402888056","1.3189211495373924e-07"
"78.10148202964058","1.3202386608833887e-07"
"80.1015200304006","1.3215581653429134e-07"
"82.10155803116062","1.322879667050027e-07"
"84.10159603192064","1.324203170149804e-07"
"86.10163403268065","1.3255286787983605e-07"
"88.10167203344066","1.3268561971628806e-07"
"90.10171003420068","1.3281857294216743e-07"
"92.10174803496069","1.3295172797641988e-07"
"94.1017860357207","1.330850852391098e-07"
"96.10182403648072","1.3321864515142427e-07"
"98.10186203724074","1.3335240813567627e-07"
"100.10190003800075","1.3348637461530918e-07"
"102.10193803876076","1.3362054501489938e-07"
"104.10197603952078","1.337549197601609e-07"
"106.10201404028079","1.338894992779491e-07"
"108.1020520410408","1.3402428399626414e-07"
"110.10209004180082","1.3415927434425448e-07"
"112.10212804256085","1.3429447075222175e-07"
"114.10216604332086","1.3442987365162322e-07"
"116.10220404408088","1.3456548347507674e-07"
"118.10224204484089","1.347013006563642e-07"
"120.1022800456009","1.3483732563043505e-07"
"122.10231804636092","1.3497355883341084e-07"
"124.10235604712094","1.3511000070258855e-07"
"126.10239404788095","1.3524665167644467e-07"
"128.10243204864096","1.3538351219463935e-07"
"130.10247004940098","1.3552058269802016e-07"
"132.102508050161","1.3565786362862615e-07"
"134.102546050921","1.3579535542969123e-07"
"136.10258405168102","1.3593305854564957e-07"
"138.10262205244103","1.360709734221377e-07"
"140.10266005320105","1.3620910050600048e-07"
"142.10269805396106","1.3634744024529344e-07"
"144.10273605472108","1.364859930892882e-07"
"146.1027740554811","1.366247594884757e-07"
"148.1028120562411","1.3676373989457018e-07"
"150.10285005700112","1.3690293476051427e-07"
"152.10288805776113","1.3704234454048222e-07"
"154.10292605852115","1.3718196968988415e-07"
"156.10296405928116","1.373218106653705e-07"
"158.10300206004118","1.3746186792483616e-07"
"160.1030400608012","1.376021419274245e-07"
"162.10307806156123","1.3774263313353137e-07"
"164.10311606232125","1.3788334200480992e-07"
"166.10315406308126","1.380242690041746e-07"
"168.10319206384128","1.3816541459580492e-07"
"170.1032300646013","1.383067792451504e-07"
"172.1032680653613","1.3844836341893473e-07"
"174.10330606612132","1.3859016758515945e-07"
"176.10334406688133","1.3873219221310945e-07"
"178.10338206764135","1.3887443777335614e-07"
"180.10342006840136","1.3901690473776258e-07"
"182.10345806916138","1.3915959357948744e-07"
"184.1034960699214","1.393025047729898e-07"
"186.1035340706814","1.3944563879403283e-07"
