"Freq","Power"
"2.1000380007600152","1.0246853769202498e-06"
"4.10007600152003","1.0257475469205119e-06"
"6.100114002280045","1.0268113828541267e-06"
"8.10015200304006","1.0278768882961527e-06"
"10.100190003800074","1.0289440668314772e-06"
"12.10022800456009","1.0300129220548496e-06"
"14.100266005320107","1.0310834575709034e-06"
"16.100304006080123","1.0321556769942072e-06"
"18.100342006840137","1.0332295839492838e-06"
"20.10038000760015","1.0343051820706516e-06"
"22.10041800836017","1.0353824750028582e-06"
"24.100456009120183","1.0364614664005106e-06"
"26.100494009880197","1.037542159928311e-06"
"28.100532010640215","1.038624559261094e-06"
"30.10057001140023","1.0397086680838561e-06"
"32.100608012160244","1.0407944900917978e-06"
"34.10064601292026","1.0418820289903454e-06"
"36.10068401368027","1.0429712884952028e-06"
"38.10072201444029","1.0440622723323726e-06"
"40.1007600152003","1.045154984238196e-06"
"42.10079801596032","1.0462494279593917e-06"
"44.100836016720336","1.0473456072530878e-06"
"46.10087401748035","1.0484435258868539e-06"
"48.100912018240365","1.049543187638746e-06"
"50.10095001900038","1.0506445962973322e-06"
"52.10098801976039","1.05174775566174e-06"
"54.10102602052041","1.0528526695416776e-06"
"56.10106402128043","1.053959341757489e-06"
"58.10110202204044","1.0550677761401713e-06"
"60.10114002280046","1.0561779765314264e-06"
"62.10117802356047","1.0572899467836886e-06"
"64.10121602432048","1.0584036907601673e-06"
"66.1012540250805","1.0595192123348783e-06"
"68.10129202584051","1.0606365153926905e-06"
"70.10133002660052","1.061755603829349e-06"
"72.10136802736054","1.0628764815515243e-06"
"74.10140602812055","1.0639991524768503e-06"
"76.10144402888056","1.0651236205339534e-06"
"78.10148202964058","1.0662498896624972e-06"
"80.1015200304006","1.067377963813221e-06"
"82.10155803116062","1.0685078469479714e-06"
"84.10159603192064","1.0696395430397522e-06"
"86.10163403268065","1.0707730560727513e-06"
"88.10167203344066","1.071908390042386e-06"
"90.10171003420068","1.0730455489553413e-06"
"92.10174803496069","1.07418453682961e-06"
"94.1017860357207","1.0753253576945281e-06"
"96.10182403648072","1.0764680155908162e-06"
"98.10186203724074","1.0776125145706232e-06"
"100.10190003800075","1.0787588586975562e-06"
"102.10193803876076","1.079907052046737e-06"
"104.10197603952078","1.0810570987048215e-06"
"106.10201404028079","1.0822090027700567e-06"
"108.1020520410408","1.083362768352314e-06"
"110.10209004180082","1.08451839957313e-06"
"112.10212804256085","1.0856759005657488e-06"
"114.10216604332086","1.0868352754751637e-06"
"116.10220404408088","1.0879965284581543e-06"
"118.10224204484089","1.0891596636833337e-06"
"120.1022800456009","1.0903246853311853e-06"
"122.10231804636092","1.0914915975941082e-06"
"124.10235604712094","1.0926604046764525e-06"
"126.10239404788095","1.0938311107945728e-06"
"128.10243204864096","1.0950037201768576e-06"
"130.10247004940098","1.0961782370637809e-06"
"132.102508050161","1.0973546657079396e-06"
"134.102546050921","1.0985330103741008e-06"
"136.10258405168102","1.0997132753392399e-06"
"138.10262205244103","1.1008954648925868e-06"
"140.10266005320105","1.1020795833356694e-06"
"142.10269805396106","1.1032656349823534e-06"
"144.10273605472108","1.1044536241588925e-06"
"146.1027740554811","1.1056435552039653e-06"
"148.1028120562411","1.1068354324687245e-06"
"150.10285005700112","1.1080292603168376e-06"
"152.10288805776113","1.1092250431245348e-06"
"154.10292605852115","1.1104227852806493e-06"
