"Freq","Power"
"2.1000380007600152","7.0423147474886835e-06"
"4.10007600152003","7.051878707168012e-06"
"6.100114002280045","7.06146247387682e-06"
"8.10015200304006","7.0710661038384046e-06"
"10.100190003800074","7.080689653481237e-06"
"12.10022800456009","7.090333179439817e-06"
"14.100266005320107","7.09999673855564e-06"
"16.100304006080123","7.109680387878145e-06"
"18.100342006840137","7.119384184665616e-06"
"20.10038000760015","7.1291081863861554e-06"
"22.10041800836017","7.1388524507186385e-06"
"24.100456009120183","7.148617035553639e-06"
"26.100494009880197","7.158401998994437e-06"
"28.100532010640215","7.168207399357932e-06"
"30.10057001140023","7.178033295175666e-06"
"32.100608012160244","7.1878797451947625e-06"
"34.10064601292026","7.19774680837892e-06"
"36.10068401368027","7.207634543909431e-06"
"38.10072201444029","7.217543011186109e-06"
"40.1007600152003","7.227472269828346e-06"
"42.10079801596032","7.237422379676105e-06"
"44.100836016720336","7.247393400790914e-06"
"46.10087401748035","7.257385393456878e-06"
"48.100912018240365","7.267398418181741e-06"
"50.10095001900038","7.277432535697852e-06"
"52.10098801976039","7.287487806963255e-06"
"54.10102602052041","7.29756429316269e-06"
"56.10106402128043","7.307662055708641e-06"
"58.10110202204044","7.317781156242407e-06"
"60.10114002280046","7.327921656635141e-06"
"62.10117802356047","7.338083618988913e-06"
"64.10121602432048","7.34826710563778e-06"
"66.1012540250805","7.358472179148846e-06"
"68.10129202584051","7.368698902323384e-06"
"70.10133002660052","7.378947338197872e-06"
"72.10136802736054","7.389217550045104e-06"
"74.10140602812055","7.399509601375285e-06"
"76.10144402888056","7.4098235559371545e-06"
"78.10148202964058","7.42015947771907e-06"
"80.1015200304006","7.4305174309501255e-06"
"82.10155803116062","7.440897480101294e-06"
"84.10159603192064","7.451299689886545e-06"
"86.10163403268065","7.461724125263974e-06"
"88.10167203344066","7.472170851436943e-06"
"90.10171003420068","7.482639933855257e-06"
"92.10174803496069","7.493131438216273e-06"
"94.1017860357207","7.503645430466109e-06"
"96.10182403648072","7.5141819768007644e-06"
"98.10186203724074","7.5247411436673315e-06"
"100.10190003800075","7.535322997765183e-06"
"102.10193803876076","7.5459276060470895e-06"
"104.10197603952078","7.556555035720511e-06"
"106.10201404028079","7.56720535424875e-06"
"108.1020520410408","7.577878629352133e-06"
"110.10209004180082","7.5885749290092865e-06"
"112.10212804256085","7.599294321458313e-06"
"114.10216604332086","7.6100368751980355e-06"
"116.10220404408088","7.620802658989241e-06"
"118.10224204484089","7.631591741855916e-06"
"120.1022800456009","7.642404193086494e-06"
"122.10231804636092","7.653240082235121e-06"
"124.10235604712094","7.664099479122915e-06"
"126.10239404788095","7.67498245383924e-06"
"128.10243204864096","7.685889076742995e-06"
"130.10247004940098","7.696819418463882e-06"
"132.102508050161","7.707773549903734e-06"
"134.102546050921","7.718751542237749e-06"
"136.10258405168102","7.729753466915892e-06"
"138.10262205244103","7.740779395664153e-06"
"140.10266005320105","7.751829400485882e-06"
"142.10269805396106","7.762903553663123e-06"
"144.10273605472108","7.77400192775797e-06"
"146.1027740554811","7.785124595613894e-06"
"148.1028120562411","7.796271630357118e-06"
"150.10285005700112","7.807443105397973e-06"
"152.10288805776113","7.818639094432307e-06"
"154.10292605852115","7.829859671442776e-06"
"156.10296405928116","7.841104910700361e-06"
"158.10300206004118","7.852374886765684e-06"
"160.1030400608012","7.863669674490473e-06"
"162.10307806156123","7.874989349018947e-06"
"164.10311606232125","7.88633398578934e-06"
"166.10315406308126","7.89770366053529e-06"
"168.10319206384128","7.909098449287442e-06"
"170.1032300646013","7.92051842837495e-06"
"172.1032680653613","7.931963674427306e-06"
"174.10330606612132","7.943434264376187e-06"
"176.10334406688133","7.954930275458102e-06"
"178.10338206764135","7.966451785218278e-06"
"180.10342006840136","7.97799887151858e-06"
"182.10345806916138","7.989571612558669e-06"
"184.1034960699214","8.001170086954195e-06"
"186.1035340706814","8.012794374185936e-06"
"188.10357207144142","8.024444561029843e-06"
"190.10361007220143","8.036120859332657e-06"
"192.10364807296145","8.047822897952273e-06"
"194.10368607372146","8.059551221537745e-06"
"196.10372407448148","8.071305758334277e-06"
"198.1037620752415","8.083086586708871e-06"
"200.1038000760015","8.094893787292735e-06"
"202.10383807676152","8.106727441295025e-06"
"204.10387607752153","8.118587630309439e-06"
"206.10391407828155","8.130474436274807e-06"
"208.10395207904156","8.142387941464979e-06"
"210.10399007980158","8.1543282284863e-06"
"212.1040280805616","8.166295380277632e-06"
"214.1040660813216","8.17828948011127e-06"
"216.10410408208162","8.190310611594416e-06"
"218.10414208284163","8.20235885867076e-06"
"220.10418008360165","8.214434305622332e-06"
"222.10421808436166","8.22653703707155e-06"
"224.1042560851217","8.238667137983598e-06"
"226.10429408588172","8.25082469366912e-06"
"228.10433208664173","8.263009789788058e-06"
"230.10437008740175","8.275222512354953e-06"
"232.10440808816176","8.287462947747863e-06"
"234.10444608892178","8.299731182725352e-06"
"236.1044840896818","8.312027304463547e-06"
"238.1045220904418","8.324351400650674e-06"
"240.10456009120182","8.336703559777535e-06"
"242.10459809196183","8.349083872292276e-06"
"244.10463609272185","8.361492437620266e-06"
"246.10467409348186","8.373929478295489e-06"
"248.10471209424188","8.386395768416046e-06"
"250.1047500950019","8.398888415327627e-06"
"252.1047880957619","8.411410761900432e-06"
"254.10482609652192","8.423961826311324e-06"
"256.10486409728196","8.436541673453213e-06"
"258.104902098042","8.449150390167342e-06"
"260.104940098802","8.461788066690642e-06"
"262.104978099562","8.474454794370236e-06"
"264.105016100322","8.487150665170099e-06"
"266.10505410108203","8.49987577152779e-06"
"268.10509210184205","8.512630206304702e-06"
"270.10513010260206","8.525414062766906e-06"
"272.1051681033621","8.53822743457778e-06"
"274.1052061041221","8.55107041579564e-06"
"276.1052441048821","8.563943100873906e-06"
"278.1052821056421","8.576845584662693e-06"
"280.10532010640213","8.589777962411585e-06"
"282.10535810716215","8.602740329773551e-06"
"284.10539610792216","8.615732782810628e-06"
"286.1054341086822","8.628755418002263e-06"
"288.1054721094422","8.64180833225885e-06"
"290.1055101102022","8.654891622945083e-06"
"292.1055481109622","8.668005387924567e-06"
"294.10558611172223","8.681149725654335e-06"
"296.10562411248225","8.694324735411377e-06"
"298.10566211324226","8.707530517931733e-06"
"300.1057001140023","8.720767177677484e-06"
"302.1057381147623","8.73403483446981e-06"
"304.1057761155223","8.74733375065556e-06"
"306.1058141162823","8.760910695845466e-06"
"308.10585211704233","8.774024780524254e-06"
"310.10589011780235","8.787417510475674e-06"
"312.10592811856236","8.801316616850489e-06"
"314.1059661193224","8.81429688254168e-06"
"316.1060041200824","8.82778371603982e-06"
"318.1060421208424","8.841302634473814e-06"
"320.1060801216024","8.854853484730146e-06"
"322.1061181223625","8.868436337560981e-06"
"324.1061561231225","8.882051288935542e-06"
"326.1061941238825","8.895698440755452e-06"
"328.10623212464253","8.909377897077131e-06"
"330.10627012540255","8.923089763064119e-06"
"332.10630812616256","8.936834144628452e-06"
"334.1063461269226","8.950611148291197e-06"
"336.1063841276826","8.964420881126855e-06"
"338.1064221284426","8.97826345074784e-06"
"340.1064601292026","8.99213896531804e-06"
"342.10649812996263","9.006047533606935e-06"
"344.10653613072265","9.019989265140073e-06"
"346.10657413148266","9.033964270666456e-06"
"348.1066121322427","9.04797266406025e-06"
"350.1066501330027","9.062014574808207e-06"
"352.1066881337627","9.0760904222438e-06"
"354.1067261345227","9.090199870919851e-06"
"356.10676413528273","9.104342295991911e-06"
"358.10680213604275","9.118519235191504e-06"
"360.10684013680276","9.132730276368967e-06"
"362.1068781375628","9.14697553405002e-06"
"364.1069161383228","9.161255192206594e-06"
"366.1069541390828","9.17556968115644e-06"
"368.1069921398428","9.18992205269332e-06"
"370.10703014060283","9.2046479634249e-06"
"372.10706814136284","9.218720872396656e-06"
"374.10710614212286","9.233170998085206e-06"
"376.1071441428829","9.247658018683776e-06"
"378.1071821436429","9.262180444961711e-06"
"380.1072201444029","9.276738172889422e-06"
"382.1072581451629","9.291331263469163e-06"
"384.10729614592293","9.30595981539625e-06"
"386.10733414668294","9.32062393949546e-06"
"388.10737214744296","9.335323751556154e-06"
"390.107410148203","9.350059369855869e-06"
"392.107448148963","9.364830914172115e-06"
"394.107486149723","9.37963850534679e-06"
"396.107524150483","9.394482265082905e-06"
"398.10756215124303","9.409362315850693e-06"
"400.10760015200304","9.424278780852881e-06"
"402.10763815276306","9.439231784029526e-06"
"404.1076761535231","9.454221450098733e-06"
"406.1077141542831","9.469247904641761e-06"
"408.1077521550431","9.48431127425714e-06"
"410.1077901558031","9.499411686836688e-06"
"412.10782815656313","9.514549272077543e-06"
"414.10786615732314","9.529724162490295e-06"
"416.10790415808316","9.544936495551243e-06"
"418.1079421588432","9.560186418816895e-06"
"420.1079801596032","9.575474103984428e-06"
"422.1080181603632","9.59079979456288e-06"
"424.1080561611232","9.60616403118928e-06"
"426.10809416188323","9.621569674262917e-06"
"428.10813216264324","9.637343096920789e-06"
"430.10817016340326","9.652493885391526e-06"
"432.1082081641633","9.668009515233024e-06"
"434.1082461649233","9.684185826669848e-06"
"436.1082841656833","9.699165032102338e-06"
"438.1083221664433","9.714781863688026e-06"
"440.10836016720333","9.730450785533194e-06"
"442.10839816796334","9.746160476773466e-06"
"444.10843616872336","9.761909887002494e-06"
"446.1084741694834","9.777698875173705e-06"
"448.10851217024344","9.793527485358779e-06"
"450.10855017100346","9.809395816922242e-06"
"452.1085881717635","9.825303990225133e-06"
"454.1086261725235","9.84125213519129e-06"
"456.1086641732835","9.857240386880895e-06"
"458.1087021740435","9.873268883645667e-06"
"460.10874017480353","9.88933776643376e-06"
"462.10877817556354","9.905447178810619e-06"
"464.10881617632356","9.921597267797927e-06"
"466.1088541770836","9.937788186439936e-06"
"468.1088921778436","9.954020101714284e-06"
"470.1089301786036","9.970293225095075e-06"
"472.1089681793636","9.986607992324511e-06"
"474.10900618012363","1.0002967811084705e-05"
"476.10904418088364","1.0019401678859711e-05"
"478.10908218164366","1.0035800745677118e-05"
"480.1091201824037","1.0052280577927826e-05"
"482.1091581831637","1.0068803687751738e-05"
"484.1091961839237","1.0085369882237963e-05"
"486.1092341846837","1.0101980381305892e-05"
"488.10927218544373","1.0118639973760802e-05"
"490.10931018620374","1.0135383821083212e-05"
"492.10934818696376","1.0166964230912643e-05"
"494.10938618772377","1.0168920305323082e-05"
"496.1094241884838","1.0185667067089981e-05"
"498.1094621892438","1.0202518100347877e-05"
"500.1095001900038","1.0219420749551788e-05"
"502.10953819076383","1.0236369208726512e-05"
"504.10957619152384","1.0253362211816879e-05"
"506.10961419228386","1.0270399437790224e-05"
"508.10965219304387","1.028748084755198e-05"
"510.1096901938039","1.0304606506933845e-05"
