"Freq","Power"
"2.1000380007600152","1.1747168478779525e-05"
"4.10007600152003","1.176582631424843e-05"
"6.100114002280045","1.1784529504895194e-05"
"8.10015200304006","1.1803278202053615e-05"
"10.100190003800074","1.1822072557707936e-05"
"12.10022800456009","1.1840912724496468e-05"
"14.100266005320107","1.1859798855714983e-05"
"16.100304006080123","1.1878731105320295e-05"
"18.100342006840137","1.18977096279337e-05"
"20.10038000760015","1.1916734578844657e-05"
"22.10041800836017","1.1935806114014279e-05"
"24.100456009120183","1.1954924390078942e-05"
"26.100494009880197","1.1974089564353998e-05"
"28.100532010640215","1.1993301794837317e-05"
"30.10057001140023","1.2012561240213034e-05"
"32.100608012160244","1.2031868059855226e-05"
"34.10064601292026","1.2051222413831625e-05"
"36.10068401368027","1.2070624462907399e-05"
"38.10072201444029","1.209007436854886e-05"
"40.1007600152003","1.2109572292927368e-05"
"42.10079801596032","1.2129118398923067e-05"
"44.100836016720336","1.2148712850128723e-05"
"46.10087401748035","1.2168355810853697e-05"
"48.100912018240365","1.2188047446127721e-05"
"50.10095001900038","1.2207787921704908e-05"
"52.10098801976039","1.2227577404067669e-05"
"54.10102602052041","1.2247416060430674e-05"
"56.10106402128043","1.2267304058744921e-05"
"58.10110202204044","1.2287241567701665e-05"
"60.10114002280046","1.2307228756736583e-05"
"62.10117802356047","1.2327265796033753e-05"
"64.10121602432048","1.2347352856529821e-05"
"66.1012540250805","1.236749010991818e-05"
"68.10129202584051","1.2387677728653032e-05"
"70.10133002660052","1.2407915885953665e-05"
"72.10136802736054","1.2428204755808636e-05"
"74.10140602812055","1.2448544512980014e-05"
"76.10144402888056","1.2468935333007714e-05"
"78.10148202964058","1.248937739221373e-05"
"80.1015200304006","1.250987086770653e-05"
"82.10155803116062","1.2530415937385358e-05"
"84.10159603192064","1.2551012779944714e-05"
"86.10163403268065","1.2571661574878705e-05"
"88.10167203344066","1.2592362502485541e-05"
"90.10171003420068","1.2613115743871985e-05"
"92.10174803496069","1.2633921480957901e-05"
"94.1017860357207","1.2654779896480781e-05"
