"Freq","Power"
"2.1000380007600152","1.4049374764764598e-05"
"4.10007600152003","1.4078266703437775e-05"
"6.100114002280045","1.4107249752707008e-05"
"8.10015200304006","1.4136324306567263e-05"
"10.100190003800074","1.4165490761207335e-05"
"12.10022800456009","1.4194749515024962e-05"
"14.100266005320107","1.4224100968642057e-05"
"16.100304006080123","1.4253545524920175e-05"
"18.100342006840137","1.4283083588975944e-05"
"20.10038000760015","1.4312715568196816e-05"
"22.10041800836017","1.4342441872256813e-05"
"24.100456009120183","1.437226291313238e-05"
"26.100494009880197","1.440217910511856e-05"
"28.100532010640215","1.4432190864845086e-05"
"30.10057001140023","1.4462298611292748e-05"
"32.100608012160244","1.4492502765809854e-05"
"34.10064601292026","1.4522803752128798e-05"
"36.10068401368027","1.4553201996382887e-05"
"38.10072201444029","1.4583697927123095e-05"
"40.1007600152003","1.4614291975335249e-05"
"42.10079801596032","1.4644984574457098e-05"
"44.100836016720336","1.467577616039564e-05"
"46.10087401748035","1.4706667171544645e-05"
"48.100912018240365","1.4737658048802259e-05"
"50.10095001900038","1.4768749235588742e-05"
"52.10098801976039","1.4799941177864448e-05"
"54.10102602052041","1.4831234324147831e-05"
"56.10106402128043","1.4862629125533818e-05"
"58.10110202204044","1.4894126035711998e-05"
"60.10114002280046","1.4925725510985394e-05"
"62.10117802356047","1.4957428010289014e-05"
"64.10121602432048","1.498923399520882e-05"
"66.1012540250805","1.5021143930000758e-05"
"68.10129202584051","1.5053158281609922e-05"
"70.10133002660052","1.5085277519689961e-05"
"72.10136802736054","1.511750211662268e-05"
"74.10140602812055","1.5149832547537628e-05"
"76.10144402888056","1.5182269290332164e-05"
"78.10148202964058","1.5214812825691373e-05"
"80.1015200304006","1.5247463637108365e-05"
"82.10155803116062","1.528022221090473e-05"
"84.10159603192064","1.5313089036251127e-05"
"86.10163403268065","1.5346064605188083e-05"
"88.10167203344066","1.53791494126469e-05"
"90.10171003420068","1.5412343956470904e-05"
"92.10174803496069","1.5445648737436823e-05"
"94.1017860357207","1.547906425927623e-05"
"96.10182403648072","1.551259102869738e-05"
"98.10186203724074","1.5546229555407086e-05"
"100.10190003800075","1.557998035213298e-05"
"102.10193803876076","1.5613843934645743e-05"
"104.10197603952078","1.5647820821781795e-05"
"106.10201404028079","1.5681911535466097e-05"
"108.1020520410408","1.5716116600735157e-05"
"110.10209004180082","1.5750436545760488e-05"
"112.10212804256085","1.578487190187218e-05"
"114.10216604332086","1.581942320358311e-05"
"116.10220404408088","1.5854090988613597e-05"
"118.10224204484089","1.5888875797917164e-05"
"120.1022800456009","1.5923778175707828e-05"
"122.10231804636092","1.5958798669491096e-05"
"124.10235604712094","1.5993937830102846e-05"
"126.10239404788095","1.602919621176913e-05"
"128.10243204864096","1.606457437222995e-05"
"130.10247004940098","1.610007287310645e-05"
"132.102508050161","1.613569228154508e-05"
"134.102546050921","1.6171433184120805e-05"
"136.10258405168102","1.6207297315280857e-05"
"138.10262205244103","1.624328169560469e-05"
"140.10266005320105","1.6279390333883543e-05"
"142.10269805396106","1.631562282434143e-05"
"144.10273605472108","1.6351979684802734e-05"
"146.1027740554811","1.6388461497924595e-05"
"148.1028120562411","1.642506885477423e-05"
"150.10285005700112","1.6461802350991555e-05"
"152.10288805776113","1.6498662586161966e-05"
"154.10292605852115","1.6535650163681526e-05"
"156.10296405928116","1.657276569073994e-05"
"158.10300206004118","1.661000977834398e-05"
"160.1030400608012","1.6647383041366825e-05"
"162.10307806156123","1.6684886098630968e-05"
"164.10311606232125","1.6722519573059053e-05"
"166.10315406308126","1.676028409199296e-05"
"168.10319206384128","1.6798180287999767e-05"
"170.1032300646013","1.6836208801379052e-05"
"172.1032680653613","1.687437029048569e-05"
"174.10330606612132","1.6912665499259938e-05"
"176.10334406688133","1.6951096657847586e-05"
"178.10338206764135","1.6989662975316982e-05"
"180.10342006840136","1.7028358639434943e-05"
"182.10345806916138","1.7067194260442887e-05"
"184.1034960699214","1.7106166922327216e-05"
"186.1035340706814","1.7145277147623657e-05"
"188.10357207144142","1.7184525581662203e-05"
"190.10361007220143","1.722391289231032e-05"
"192.10364807296145","1.726343975640399e-05"
"194.10368607372146","1.730310685670868e-05"
"196.10372407448148","1.7342914881045014e-05"
"198.1037620752415","1.7382864522022242e-05"
"200.1038000760015","1.742295647699801e-05"
"202.10383807676152","1.746319144816856e-05"
"204.10387607752153","1.7503570142803908e-05"
"206.10391407828155","1.754409327375425e-05"
"208.10395207904156","1.7584761560612217e-05"
"210.10399007980158","1.7625575732788173e-05"
"212.1040280805616","1.7666536539504283e-05"
"214.1040660813216","1.7707644794324428e-05"
"216.10410408208162","1.774890173004752e-05"
"218.10414208284163","1.779032992355121e-05"
"220.10418008360165","1.7831863952132927e-05"
"222.10421808436166","1.787356732013078e-05"
"224.1042560851217","1.7915470276974718e-05"
"226.10429408588172","1.7957435031265837e-05"
"228.10433208664173","1.7999589044987583e-05"
"230.10437008740175","1.804190165236435e-05"
"232.10440808816176","1.8084368902408738e-05"
"234.10444608892178","1.8126991172349022e-05"
"236.1044840896818","1.8169769158865233e-05"
"238.1045220904418","1.8212703624154016e-05"
"240.10456009120182","1.825579535458822e-05"
"242.10459809196183","1.829904515359467e-05"
"244.10463609272185","1.8342453854391303e-05"
"246.10467409348186","1.8386022447205976e-05"
"248.10471209424188","1.8429758802690233e-05"
"250.1047500950019","1.8473642414392733e-05"
"252.1047880957619","1.8517693456921e-05"
"254.10482609652192","1.8561908621488796e-05"
"256.10486409728196","1.8606287847174533e-05"
"258.104902098042","1.865083210819116e-05"
"260.104940098802","1.8695542914061476e-05"
"262.104978099562","1.87404244178112e-05"
"264.105016100322","1.878552373133732e-05"
"266.10505410108203","1.8830869442792072e-05"
"268.10509210184205","1.887606132957152e-05"
"270.10513010260206","1.8921600982245134e-05"
"272.1051681033621","1.8967318535354374e-05"
"274.1052061041221","1.9013209146358404e-05"
"276.1052441048821","1.9059272727459318e-05"
"278.1052821056421","1.9105509902282355e-05"
"280.10532010640213","1.9151921477485282e-05"
"282.10535810716215","1.919850832541489e-05"
"284.10539610792216","1.9245271349564244e-05"
"286.1054341086822","1.929221147283877e-05"
"288.1054721094422","1.93393296339283e-05"
"290.1055101102022","1.9386626787814068e-05"
"292.1055481109622","1.943410391017045e-05"
"294.10558611172223","1.9481762008406033e-05"
"296.10562411248225","1.9529602148342787e-05"
"298.10566211324226","1.9577625525935265e-05"
