"Freq","Power"
"2.1000380007600152","1.0609519716723289e-05"
"4.10007600152003","1.062495005207731e-05"
"6.100114002280045","1.0640414691481383e-05"
"8.10015200304006","1.0655913739620712e-05"
"10.100190003800074","1.0671447301592086e-05"
"12.10022800456009","1.0687015482905727e-05"
"14.100266005320107","1.0702618389487432e-05"
"16.100304006080123","1.0718256127680527e-05"
"18.100342006840137","1.0733928804247911e-05"
"20.10038000760015","1.074963652637419e-05"
"22.10041800836017","1.0765379401667631e-05"
"24.100456009120183","1.0781157538162334e-05"
"26.100494009880197","1.0796971044320217e-05"
"28.100532010640215","1.0812820029033268e-05"
"30.10057001140023","1.0828704601625494e-05"
"32.100608012160244","1.0844624871855175e-05"
"34.10064601292026","1.086058094991694e-05"
"36.10068401368027","1.0876572946443944e-05"
"38.10072201444029","1.0892600972510004e-05"
"40.1007600152003","1.090866513963186e-05"
"42.10079801596032","1.0924765559771239e-05"
"44.100836016720336","1.0940902345337158e-05"
"46.10087401748035","1.095707560918813e-05"
"48.100912018240365","1.0973285464634356e-05"
"50.10095001900038","1.0989532025439984e-05"
"52.10098801976039","1.1005815405825437e-05"
"54.10102602052041","1.1022135720469533e-05"
"56.10106402128043","1.1038493084511937e-05"
"58.10110202204044","1.1054887613555342e-05"
"60.10114002280046","1.1071319423667876e-05"
"62.10117802356047","1.1087788631385311e-05"
"64.10121602432048","1.1104295353713557e-05"
"66.1012540250805","1.1120839708130862e-05"
"68.10129202584051","1.113742181259031e-05"
"70.10133002660052","1.1154041785522132e-05"
"72.10136802736054","1.1170699745836124e-05"
"74.10140602812055","1.118739581292404e-05"
"76.10144402888056","1.1204130106662113e-05"
"78.10148202964058","1.1220902747413365e-05"
"80.1015200304006","1.1237713856030141e-05"
"82.10155803116062","1.1254563553856615e-05"
"84.10159603192064","1.1271451962731168e-05"
"86.10163403268065","1.1288379204989044e-05"
"88.10167203344066","1.1305345403464695e-05"
"90.10171003420068","1.1322350681494495e-05"
"92.10174803496069","1.133939516291913e-05"
"94.1017860357207","1.135647897208631e-05"
"96.10182403648072","1.1373602233853211e-05"
"98.10186203724074","1.1390765073589196e-05"
"100.10190003800075","1.140796761717835e-05"
"102.10193803876076","1.142520999102213e-05"
"104.10197603952078","1.144249232204207e-05"
"106.10201404028079","1.1459814737682339e-05"
"108.1020520410408","1.147717736591251e-05"
"110.10209004180082","1.149458033523023e-05"
"112.10212804256085","1.1512023774663894e-05"
"114.10216604332086","1.152950781377545e-05"
"116.10220404408088","1.1547032582663103e-05"
"118.10224204484089","1.1564598211964095e-05"
"120.1022800456009","1.158220483285745e-05"
"122.10231804636092","1.1599852577066855e-05"
"124.10235604712094","1.1617541576863404e-05"
"126.10239404788095","1.163527196506846e-05"
"128.10243204864096","1.1653043875056532e-05"
"130.10247004940098","1.1670857440758145e-05"
"132.102508050161","1.1688712796662688e-05"
"134.102546050921","1.170661007782136e-05"
"136.10258405168102","1.1724549419850149e-05"
"138.10262205244103","1.1742530958932703e-05"
"140.10266005320105","1.1760554831823342e-05"
"142.10269805396106","1.1778621175850101e-05"
"144.10273605472108","1.1796730128917651e-05"
"146.1027740554811","1.1814881829510482e-05"
"148.1028120562411","1.1833076416695871e-05"
"150.10285005700112","1.1851314030127115e-05"
"152.10288805776113","1.1869594810046684e-05"
"154.10292605852115","1.1887918897289468e-05"
"156.10296405928116","1.1906286433286267e-05"
"158.10300206004118","1.1924697560067371e-05"
"160.1030400608012","1.1943152420266693e-05"
"162.10307806156123","1.1961651157126674e-05"
"164.10311606232125","1.1980193914504953e-05"
"166.10315406308126","1.199878083688542e-05"
"168.10319206384128","1.20174120694004e-05"
"170.1032300646013","1.2036087757887498e-05"
"172.1032680653613","1.205480804907748e-05"
"174.10330606612132","1.207357309146657e-05"
"176.10334406688133","1.2092383042657755e-05"
"178.10338206764135","1.2111238601871552e-05"
"180.10342006840136","1.2130138235270403e-05"
"182.10345806916138","1.2149083700248269e-05"
"184.1034960699214","1.2168074702495638e-05"
"186.1035340706814","1.2187111353236365e-05"
"188.10357207144142","1.2206193800351789e-05"
"190.10361007220143","1.2225322195114785e-05"
"192.10364807296145","1.2244496689975866e-05"
"194.10368607372146","1.2263717438192775e-05"
"196.10372407448148","1.2282984593739042e-05"
"198.1037620752415","1.2302298311277077e-05"
"200.1038000760015","1.2321658746150298e-05"
"202.10383807676152","1.2341066054382251e-05"
"204.10387607752153","1.2360520392678768e-05"
"206.10391407828155","1.2380021918431732e-05"
"208.10395207904156","1.239957078972424e-05"
"210.10399007980158","1.2419167165337622e-05"
"212.1040280805616","1.2438811204760908e-05"
"214.1040660813216","1.2458503068205337e-05"
"216.10410408208162","1.2478242916628413e-05"
"218.10414208284163","1.24980309117785e-05"
"220.10418008360165","1.25178672162874e-05"
"222.10421808436166","1.2537751993888231e-05"
"224.1042560851217","1.255768541000975e-05"
"226.10429408588172","1.2577667633750545e-05"
"228.10433208664173","1.2597698846674682e-05"
"230.10437008740175","1.2617779309206273e-05"
"232.10440808816176","1.2637911828560456e-05"
"234.10444608892178","1.2658088937828834e-05"
"236.1044840896818","1.2678316602319724e-05"
"238.1045220904418","1.2698594990237932e-05"
"240.10456009120182","1.2718923425561546e-05"
"242.10459809196183","1.2739302020203398e-05"
"244.10463609272185","1.2759730933346863e-05"
"246.10467409348186","1.2780210333130671e-05"
"248.10471209424188","1.2800740390689053e-05"
"250.1047500950019","1.2821321278705732e-05"
"252.1047880957619","1.2841953170961355e-05"
"254.10482609652192","1.2862636242167426e-05"
"256.10486409728196","1.288337066789953e-05"
"258.104902098042","1.2904156624570374e-05"
"260.104940098802","1.2924994289421476e-05"
"262.104978099562","1.294588384052519e-05"
"264.105016100322","1.2966825456794919e-05"
"266.10505410108203","1.298781931800426e-05"
"268.10509210184205","1.3008865604819738e-05"
"270.10513010260206","1.3029964498857276e-05"
"272.1051681033621","1.3051116182785497e-05"
"274.1052061041221","1.3072320840529374e-05"
"276.1052441048821","1.309357865771244e-05"
"278.1052821056421","1.3114889822741005e-05"
"280.10532010640213","1.3136254529936828e-05"
"282.10535810716215","1.3157672991030352e-05"
"284.10539610792216","1.3179145497631857e-05"
"286.1054341086822","1.3200673212868072e-05"
"288.1054721094422","1.322230792516613e-05"
"290.1055101102022","1.3243888730843863e-05"
"292.1055481109622","1.326558035449415e-05"
"294.10558611172223","1.3287429579721411e-05"
"296.10562411248225","1.3309122969157539e-05"
"298.10566211324226","1.3330976546815168e-05"
"300.1057001140023","1.3352886556159943e-05"
"302.1057381147623","1.337485236141475e-05"
"304.1057761155223","1.3396874037839988e-05"
"306.1058141162823","1.3418951750015322e-05"
"308.10585211704233","1.3441085684008919e-05"
"310.10589011780235","1.3463276033408197e-05"
"312.10592811856236","1.348552299533663e-05"
"314.1059661193224","1.3507826769075766e-05"
"316.1060041200824","1.3530187555548379e-05"
"318.1060421208424","1.3552605557168217e-05"
"320.1060801216024","1.3575080977945604e-05"
"322.1061181223625","1.3597614023991902e-05"
"324.1061561231225","1.3620204905179397e-05"
"326.1061941238825","1.364285384176195e-05"
"328.10623212464253","1.3665561105256719e-05"
"330.10627012540255","1.368832774372276e-05"
"332.10630812616256","1.3711155336102462e-05"
"334.1063461269226","1.3734034236055906e-05"
"336.1063841276826","1.3756976314806808e-05"
"338.1064221284426","1.377997791240606e-05"
"340.1064601292026","1.3803039215891502e-05"
"342.10649812996263","1.3826160692607605e-05"
"344.10653613072265","1.3849343665201422e-05"
"346.10657413148266","1.3872597477681385e-05"
"348.1066121322427","1.410269395541721e-05"
"350.1066501330027","1.3919259596356569e-05"
"352.1066881337627","1.3942669492172058e-05"
"354.1067261345227","1.3966150615859004e-05"
"356.10676413528273","1.3989694501392067e-05"
"358.10680213604275","1.401330028988507e-05"
"360.10684013680276","1.4036967936802096e-05"
"362.1068781375628","1.406069757457735e-05"
"364.1069161383228","1.4084489390287505e-05"
"366.1069541390828","1.4108343592256016e-05"
"368.1069921398428","1.4132260398715468e-05"
"370.10703014060283","1.4156240033347917e-05"
"372.10706814136284","1.4180282723351256e-05"
"374.10710614212286","1.4204388698565754e-05"
"376.1071441428829","1.422855819111103e-05"
"378.1071821436429","1.4252791435322001e-05"
"380.1072201444029","1.4277088667923668e-05"
"382.1072581451629","1.4301450128481827e-05"
"384.10729614592293","1.4325876060277714e-05"
"386.10733414668294","1.4350366711952442e-05"
"388.10737214744296","1.43749223407089e-05"
"390.107410148203","1.4399543218983329e-05"
"392.107448148963","1.4424229649743008e-05"
"394.107486149723","1.4448982006466655e-05"
"396.107524150483","1.447380085890709e-05"
"398.10756215124303","1.4498687498357772e-05"
"400.10760015200304","1.452364757125484e-05"
"402.10763815276306","1.4548792787601e-05"
"404.1076761535231","1.4573844142955792e-05"
"406.1077141542831","1.4598920590738565e-05"
"408.1077521550431","1.462436824544151e-05"
"410.1077901558031","1.4649582558779192e-05"
"412.10782815656313","1.4674763983846869e-05"
"414.10786615732314","1.4700170066140346e-05"
"416.10790415808316","1.4725655583774639e-05"
"418.1079421588432","1.475121233629155e-05"
"420.1079801596032","1.4776838921521929e-05"
"422.1080181603632","1.4802535090776052e-05"
"424.1080561611232","1.4828300907046317e-05"
"426.10809416188323","1.4854136543612072e-05"
"428.10813216264324","1.4880042221132877e-05"
"430.10817016340326","1.490601818458341e-05"
"432.1082081641633","1.4932064694447706e-05"
"434.1082461649233","1.4958182024700732e-05"
"436.1082841656833","1.4984370466674428e-05"
"438.1083221664433","1.5010630344442313e-05"
"440.10836016720333","1.5036962068954135e-05"
"442.10839816796334","1.5063366387115137e-05"
"444.10843616872336","1.5089846424068971e-05"
"446.1084741694834","1.5116536372840514e-05"
"448.10851217024344","1.5143028738153113e-05"
"450.10855017100346","1.5169707214262013e-05"
"452.1085881717635","1.5196473982295195e-05"
"454.1086261725235","1.5223317711010132e-05"
"456.1086641732835","1.5250240142343282e-05"
"458.1087021740435","1.5277249586721685e-05"
"460.10874017480353","1.530438735707916e-05"
"462.10877817556354","1.5332272200692672e-05"
"464.10881617632356","1.5360573348650212e-05"
"466.1088541770836","1.5386058958371356e-05"
"468.1088921778436","1.5413315372187173e-05"
"470.1089301786036","1.544072585395172e-05"
"472.1089681793636","1.5468228827062304e-05"
"474.10900618012363","1.549581368537752e-05"
"476.10904418088364","1.5523477588259972e-05"
"478.10908218164366","1.5551219661390728e-05"
"480.1091201824037","1.557903968866896e-05"
"482.1091581831637","1.5606937718863804e-05"
"484.1091961839237","1.5634913923047724e-05"
"486.1092341846837","1.5662968535815978e-05"
"488.10927218544373","1.5691101828927136e-05"
"490.10931018620374","1.571931409916834e-05"
"492.10934818696376","1.574760566340075e-05"
"494.10938618772377","1.577597685808575e-05"
"496.1094241884838","1.5804428042694937e-05"
"498.1094621892438","1.583295960795872e-05"
