"Freq","Power"
"2.1000380007600152","2.06165520608507e-06"
"4.10007600152003","2.0636543957188753e-06"
"6.100114002280045","2.0656565108947022e-06"
"8.10015200304006","2.0676615574670496e-06"
"10.100190003800074","2.069669541305393e-06"
"12.10022800456009","2.0716804682942507e-06"
"14.100266005320107","2.073694344333224e-06"
"16.100304006080123","2.075711175337045e-06"
"18.100342006840137","2.07773096723562e-06"
"20.10038000760015","2.079753725974088e-06"
"22.10041800836017","2.0817794575128577e-06"
"24.100456009120183","2.0838081678276612e-06"
"26.100494009880197","2.085839862909602e-06"
"28.100532010640215","2.087874548765204e-06"
"30.10057001140023","2.089912231416456e-06"
"32.100608012160244","2.091952916900873e-06"
"34.10064601292026","2.0939966112715175e-06"
"36.10068401368027","2.0960433205970913e-06"
"38.10072201444029","2.098093050961945e-06"
"40.1007600152003","2.1001458084661487e-06"
"42.10079801596032","2.1022015992255386e-06"
"44.100836016720336","2.1042604293717647e-06"
"46.10087401748035","2.106322305052342e-06"
"48.100912018240365","2.1083872324307013e-06"
"50.10095001900038","2.110455217686241e-06"
"52.10098801976039","2.1125262670143748e-06"
"54.10102602052041","2.1146003866265845e-06"
"56.10106402128043","2.1166775827504705e-06"
"58.10110202204044","2.118757861629808e-06"
"60.10114002280046","2.1208412295245934e-06"
"62.10117802356047","2.1229276927110906e-06"
"64.10121602432048","2.1250172574818997e-06"
"66.1012540250805","2.1271099301459965e-06"
"68.10129202584051","2.1292057170287845e-06"
"70.10133002660052","2.1313046244721473e-06"
"72.10136802736054","2.13340665883452e-06"
"74.10140602812055","2.1355118264909124e-06"
"76.10144402888056","2.1376201338329774e-06"
"78.10148202964058","2.139731587269079e-06"
"80.1015200304006","2.141846193224312e-06"
"82.10155803116062","2.143963958140588e-06"
"84.10159603192064","2.146084888476668e-06"
"86.10163403268065","2.1482089907082333e-06"
"88.10167203344066","2.150336271327925e-06"
"90.10171003420068","2.1524667368454085e-06"
"92.10174803496069","2.15460039378742e-06"
"94.1017860357207","2.1567372486978366e-06"
"96.10182403648072","2.1588773081377102e-06"
"98.10186203724074","2.161020578685344e-06"
"100.10190003800075","2.163167066936343e-06"
"102.10193803876076","2.1653167795036426e-06"
"104.10197603952078","2.167469723017617e-06"
"106.10201404028079","2.1696259041260875e-06"
"108.1020520410408","2.171785329494409e-06"
"110.10209004180082","2.1739480058055093e-06"
"112.10212804256085","2.1761139397599555e-06"
"114.10216604332086","2.17828313807601e-06"
"116.10220404408088","2.1804556074896834e-06"
"118.10224204484089","2.182631354754801e-06"
"120.1022800456009","2.1848103866430484e-06"
"122.10231804636092","2.1869927099440484e-06"
"124.10235604712094","2.18917833146539e-06"
"126.10239404788095","2.1913672580327204e-06"
"128.10243204864096","2.1935594964897833e-06"
"130.10247004940098","2.19575505369848e-06"
"132.102508050161","2.197953936538937e-06"
"134.102546050921","2.200156151909552e-06"
"136.10258405168102","2.202361706727073e-06"
"138.10262205244103","2.2045706079266352e-06"
"140.10266005320105","2.206782862461845e-06"
"142.10269805396106","2.2089984773048194e-06"
"144.10273605472108","2.2112174594462614e-06"
"146.1027740554811","2.213439815895516e-06"
"148.1028120562411","2.215665553680628e-06"
"150.10285005700112","2.2178946798484075e-06"
"152.10288805776113","2.2201272014644917e-06"
"154.10292605852115","2.222363125613409e-06"
"156.10296405928116","2.2246024593986285e-06"
"158.10300206004118","2.2268452099426435e-06"
"160.1030400608012","2.229091384387013e-06"
"162.10307806156123","2.2313409898924454e-06"
"164.10311606232125","2.2335940336388373e-06"
"166.10315406308126","2.235850522825357e-06"
"168.10319206384128","2.238110464670509e-06"
"170.1032300646013","2.2403738664121726e-06"
"172.1032680653613","2.242640735307703e-06"
"174.10330606612132","2.2449110786339597e-06"
"176.10334406688133","2.2471849036874026e-06"
"178.10338206764135","2.249462217784132e-06"
"180.10342006840136","2.2517430282599716e-06"
"182.10345806916138","2.2540273424705177e-06"
"184.1034960699214","2.256315167791225e-06"
"186.1035340706814","2.2586065116174534e-06"
"188.10357207144142","2.260901381364545e-06"
"190.10361007220143","2.2631997844678856e-06"
"192.10364807296145","2.265501728382983e-06"
"194.10368607372146","2.2678072205855145e-06"
"196.10372407448148","2.270116268571407e-06"
"198.1037620752415","2.2724288798569037e-06"
"200.1038000760015","2.2747450619786342e-06"
"202.10383807676152","2.277064822493672e-06"
"204.10387607752153","2.2793881689796148e-06"
"206.10391407828155","2.2817151090346464e-06"
"208.10395207904156","2.284045650277612e-06"
"210.10399007980158","2.2863798003480745e-06"
"212.1040280805616","2.288717566906399e-06"
"214.1040660813216","2.291058957633816e-06"
"216.10410408208162","2.2934039802324906e-06"
"218.10414208284163","2.2957526424255913e-06"
"220.10418008360165","2.298104951957368e-06"
"222.10421808436166","2.3004609165932165e-06"
"224.1042560851217","2.302820544119752e-06"
"226.10429408588172","2.3051838423448813e-06"
"228.10433208664173","2.3075508190978706e-06"
"230.10437008740175","2.309921482229429e-06"
"232.10440808816176","2.312295839611765e-06"
"234.10444608892178","2.314673899138677e-06"
"236.1044840896818","2.3170556687256204e-06"
"238.1045220904418","2.3194411563097866e-06"
"240.10456009120182","2.321830369850199e-06"
"242.10459809196183","2.324223317327818e-06"
"244.10463609272185","2.3266200067457624e-06"
"246.10467409348186","2.329020446129964e-06"
"248.10471209424188","2.3314246435333974e-06"
"250.1047500950019","2.3338326071509745e-06"
"252.1047880957619","2.336244344763936e-06"
"254.10482609652192","2.338659864581232e-06"
"256.10486409728196","2.341079174923628e-06"
"258.104902098042","2.3435022838530935e-06"
"260.104940098802","2.3459291995452766e-06"
"262.104978099562","2.3483599302028355e-06"
"264.105016100322","2.3507944840518595e-06"
"266.10505410108203","2.3532328693414215e-06"
"268.10509210184205","2.35567509434351e-06"
"270.10513010260206","2.3581211673530884e-06"
