"Freq","Power"
"2.1000380007600152","2.6353904129160516e-05"
"4.10007600152003","2.6416371436277205e-05"
"6.100114002280045","2.64790665331222e-05"
"8.10015200304006","2.6541990561835795e-05"
"10.100190003800074","2.66051446719582e-05"
"12.10022800456009","2.666853002048921e-05"
"14.100266005320107","2.673214777194859e-05"
"16.100304006080123","2.6795999098436863e-05"
"18.100342006840137","2.6860085179696745e-05"
"20.10038000760015","2.6924407203175386e-05"
"22.10041800836017","2.698896636408695e-05"
"24.100456009120183","2.705376386547595e-05"
"26.100494009880197","2.711880091828122e-05"
"28.100532010640215","2.7184078741400484e-05"
"30.10057001140023","2.7249598561755607e-05"
"32.100608012160244","2.7315361614358532e-05"
"34.10064601292026","2.7381369142377606e-05"
"36.10068401368027","2.7447622397205114e-05"
"38.10072201444029","2.75141226385249e-05"
"40.1007600152003","2.7580871134381082e-05"
"42.10079801596032","2.7647869161247286e-05"
"44.100836016720336","2.771511800409657e-05"
"46.10087401748035","2.7782618956472192e-05"
"48.100912018240365","2.785037332055891e-05"
"50.10095001900038","2.791838240725519e-05"
"52.10098801976039","2.798664753624602e-05"
"54.10102602052041","2.8055170036076492e-05"
"56.10106402128043","2.8123951244226327e-05"
"58.10110202204044","2.819299250718474e-05"
"60.10114002280046","2.826229518052665e-05"
"62.10117802356047","2.833186062898911e-05"
"64.10121602432048","2.8401690226549e-05"
"66.1012540250805","2.8471785356501178e-05"
"68.10129202584051","2.85421474115377e-05"
"70.10133002660052","2.86127777938278e-05"
"72.10136802736054","2.8683677915098494e-05"
"74.10140602812055","2.8754849196716455e-05"
"76.10144402888056","2.882629306977044e-05"
"78.10148202964058","2.889801097515474e-05"
"80.1015200304006","2.8970004363653446e-05"
"82.10155803116062","2.9042274696025835e-05"
"84.10159603192064","2.9114823443092504e-05"
"86.10163403268065","2.9187652085822724e-05"
"88.10167203344066","2.9260762115422583e-05"
"90.10171003420068","2.9334155033424643e-05"
"92.10174803496069","2.940783235177856e-05"
"94.1017860357207","2.9481795592943472e-05"
"96.10182403648072","2.9556046289981925e-05"
"98.10186203724074","2.963058598665664e-05"
"100.10190003800075","2.9705416237530772e-05"
"102.10193803876076","2.9780538608074248e-05"
"104.10197603952078","2.9855954674781182e-05"
"106.10201404028079","2.993166602530967e-05"
"108.1020520410408","3.0007674258671302e-05"
"110.10209004180082","3.008398098554752e-05"
"112.10212804256085","3.016058782897457e-05"
"114.10216604332086","3.0237496426332403e-05"
"116.10220404408088","3.0314708437431902e-05"
"118.10224204484089","3.039222559885448e-05"
"120.1022800456009","3.0470051002868657e-05"
"122.10231804636092","3.054818366326173e-05"
"124.10235604712094","3.062662367977767e-05"
"126.10239404788095","3.070537751594922e-05"
"128.10243204864096","3.078444497410405e-05"
"130.10247004940098","3.086382769113412e-05"
"132.102508050161","3.09435273910325e-05"
"134.102546050921","3.102354582239478e-05"
"136.10258405168102","3.1103884749769084e-05"
"138.10262205244103","3.118454595186261e-05"
"140.10266005320105","3.1265531221287905e-05"
"142.10269805396106","3.134684236496012e-05"
"144.10273605472108","3.142848120522322e-05"
"146.1027740554811","3.15104495825733e-05"
"148.1028120562411","3.159274936303284e-05"
"150.10285005700112","3.167538246239125e-05"
"152.10288805776113","3.175835095300315e-05"
"154.10292605852115","3.184165785466626e-05"
"156.10296405928116","3.192533402261795e-05"
"158.10300206004118","3.200929993523085e-05"
"160.1030400608012","3.2093612991038143e-05"
"162.10307806156123","3.217828354948403e-05"
"164.10311606232125","3.226330173515461e-05"
"166.10315406308126","3.234866874432111e-05"
"168.10319206384128","3.24343864079676e-05"
"170.1032300646013","3.2520456679871714e-05"
"172.1032680653613","3.2606881558477e-05"
"174.10330606612132","3.269366306848939e-05"
"176.10334406688133","3.278080325578503e-05"
"178.10338206764135","3.28683041866741e-05"
"180.10342006840136","3.295616794983938e-05"
"182.10345806916138","3.3044396662172784e-05"
"184.1034960699214","3.313299248427667e-05"
"186.1035340706814","3.3221957667651315e-05"
"188.10357207144142","3.331129474073084e-05"
"190.10361007220143","3.340100766532346e-05"
"192.10364807296145","3.3491123840229706e-05"
"194.10368607372146","3.358164425262303e-05"
"196.10372407448148","3.3672409238938255e-05"
"198.1037620752415","3.3763693381493235e-05"
"200.1038000760015","3.385541854213206e-05"
"202.10383807676152","3.394723696324149e-05"
"204.10387607752153","3.4039611911872454e-05"
"206.10391407828155","3.413238555136005e-05"
"208.10395207904156","3.4225554371432635e-05"
"210.10399007980158","3.431911970041464e-05"
"212.1040280805616","3.4413083659774675e-05"
"214.1040660813216","3.4507448756810744e-05"
"216.10410408208162","3.460221899580519e-05"
"218.10414208284163","3.469757965200591e-05"
"220.10418008360165","3.479297680424056e-05"
"222.10421808436166","3.488896347793847e-05"
"224.1042560851217","3.498536805015578e-05"
"226.10429408588172","3.508218968649165e-05"
"228.10433208664173","3.5179432182976306e-05"
"230.10437008740175","3.527710368625561e-05"
"232.10440808816176","3.5375237181279736e-05"
