"Freq","Power"
"2.1000380007600152","2.6832013493845604e-05"
"4.10007600152003","2.6890435434964475e-05"
"6.100114002280045","2.6949053076282656e-05"
"8.10015200304006","2.7007867319849733e-05"
"10.100190003800074","2.7066879073092166e-05"
"12.10022800456009","2.712608924885331e-05"
"14.100266005320107","2.7185498765433568e-05"
"16.100304006080123","2.7245108546631316e-05"
"18.100342006840137","2.730491952178363e-05"
"20.10038000760015","2.7364932625808054e-05"
"22.10041800836017","2.7425148799244033e-05"
"24.100456009120183","2.7485568988295396e-05"
"26.100494009880197","2.754619414487273e-05"
"28.100532010640215","2.7607025226636476e-05"
"30.10057001140023","2.7668063197040066e-05"
"32.100608012160244","2.7729309025373926e-05"
"34.10064601292026","2.7790763686809422e-05"
"36.10068401368027","2.785242816244355e-05"
"38.10072201444029","2.791430343934385e-05"
"40.1007600152003","2.797639051059381e-05"
"42.10079801596032","2.8038690375338675e-05"
"44.100836016720336","2.810120403883166e-05"
"46.10087401748035","2.8163932512480684e-05"
"48.100912018240365","2.8226876813895433e-05"
"50.10095001900038","2.8290037966934886e-05"
"52.10098801976039","2.8353417001755444e-05"
"54.10102602052041","2.8417014954859185e-05"
"56.10106402128043","2.848083286914286e-05"
"58.10110202204044","2.854487179394734e-05"
"60.10114002280046","2.86091327851074e-05"
"62.10117802356047","2.86736169050019e-05"
"64.10121602432048","2.8738325222604864e-05"
"66.1012540250805","2.8803258813536407e-05"
"68.10129202584051","2.886841876011484e-05"
"70.10133002660052","2.893380615140873e-05"
"72.10136802736054","2.8999422083289745e-05"
"74.10140602812055","2.906526765848589e-05"
"76.10144402888056","2.9131343986635447e-05"
"78.10148202964058","2.9197652184341155e-05"
"80.1015200304006","2.9264193375225137e-05"
"82.10155803116062","2.9330968689984386e-05"
"84.10159603192064","2.939797926644664e-05"
"86.10163403268065","2.9465226249627042e-05"
"88.10167203344066","2.9532710791785125e-05"
"90.10171003420068","2.9600434052482773e-05"
"92.10174803496069","2.9668397198642423e-05"
"94.1017860357207","2.9736601404606302e-05"
"96.10182403648072","2.9805047852196198e-05"
"98.10186203724074","2.98737377307741e-05"
"100.10190003800075","2.9942672237303935e-05"
"102.10193803876076","3.0011852576414474e-05"
"104.10197603952078","3.0081279960463864e-05"
"106.10201404028079","3.015095560960676e-05"
"108.1020520410408","3.022088075186522e-05"
"110.10209004180082","3.0291056623206434e-05"
"112.10212804256085","3.036148446763326e-05"
"114.10216604332086","3.0432165537301615e-05"
"116.10220404408088","3.0503101092698587e-05"
"118.10224204484089","3.057429240297628e-05"
"120.1022800456009","3.064574074674383e-05"
"122.10231804636092","3.0717447414492876e-05"
"124.10235604712094","3.078941371876315e-05"
"126.10239404788095","3.0861641064454594e-05"
"128.10243204864096","3.093413276560618e-05"
"130.10247004940098","3.100688559515179e-05"
"132.102508050161","3.1079901141466235e-05"
"134.102546050921","3.115318494296174e-05"
"136.10258405168102","3.122673642070797e-05"
"138.10262205244103","3.130055682692714e-05"
"140.10266005320105","3.137464750519108e-05"
"142.10269805396106","3.144900982167392e-05"
"144.10273605472108","3.152364515532125e-05"
"146.1027740554811","3.159855489567649e-05"
"148.1028120562411","3.167374044238282e-05"
"150.10285005700112","3.1749203205259535e-05"
"152.10288805776113","3.182494460478789e-05"
"154.10292605852115","3.190096607323954e-05"
"156.10296405928116","3.1977269057303234e-05"
"158.10300206004118","3.2053855024964946e-05"
"160.1030400608012","3.2130725487027264e-05"
"162.10307806156123","3.220788208441082e-05"
"164.10311606232125","3.228532713765826e-05"
"166.10315406308126","3.2363073597974254e-05"
"168.10319206384128","3.244113743807825e-05"
"170.1032300646013","3.251939774009662e-05"
"172.1032680653613","3.259800290218223e-05"
"174.10330606612132","3.267690489230064e-05"
"176.10334406688133","3.275610368635568e-05"
"178.10338206764135","3.283560056754739e-05"
"180.10342006840136","3.29153970201383e-05"
"182.10345806916138","3.299549458675881e-05"
"184.1034960699214","3.3075894837074025e-05"
"186.1035340706814","3.3156599358829866e-05"
"188.10357207144142","3.32376097551886e-05"
"190.10361007220143","3.331892764458373e-05"
"192.10364807296145","3.340055466244687e-05"
"194.10368607372146","3.348249246582176e-05"
