"Freq","Power"
"2.1000380007600152","4.211867594693288e-05"
"4.10007600152003","4.227779956225893e-05"
"6.100114002280045","4.243785134089766e-05"
"8.10015200304006","4.2598838743305537e-05"
"10.100190003800074","4.2760769307676154e-05"
"12.10022800456009","4.292365065095283e-05"
"14.100266005320107","4.308749046985834e-05"
"16.100304006080123","4.3252296541940335e-05"
"18.100342006840137","4.341807672663404e-05"
"20.10038000760015","4.358483896634212e-05"
"22.10041800836017","4.37525912875317e-05"
"24.100456009120183","4.392134180184954e-05"
"26.100494009880197","4.409109870725542e-05"
"28.100532010640215","4.426187028917377e-05"
"30.10057001140023","4.4433664921664806e-05"
"32.100608012160244","4.460649106861442e-05"
"34.10064601292026","4.478035728494436e-05"
"36.10068401368027","4.495527221784215e-05"
"38.10072201444029","4.513124460801208e-05"
"40.1007600152003","4.530828329094703e-05"
"42.10079801596032","4.5486397198221936e-05"
"44.100836016720336","4.5665595358809294e-05"
"46.10087401748035","4.584588690041794e-05"
"48.100912018240365","4.6027281050854334e-05"
"50.10095001900038","4.620978713940897e-05"
"52.10098801976039","4.639341459826721e-05"
"54.10102602052041","4.657817296394677e-05"
"56.10106402128043","4.676407187876352e-05"
"58.10110202204044","4.695112109232737e-05"
"60.10114002280046","4.7139330463073224e-05"
"62.10117802356047","4.7328709959833305e-05"
"64.10121602432048","4.7519269663463736e-05"
"66.1012540250805","4.771101976855062e-05"
"68.10129202584051","4.790397058525006e-05"
"70.10133002660052","4.8098132541387275e-05"
"72.10136802736054","4.829351618514271e-05"
"74.10140602812055","4.8490132189281234e-05"
"76.10144402888056","4.868799136024701e-05"
"78.10148202964058","4.8887104666664565e-05"
"80.1015200304006","4.908748337915583e-05"
"82.10155803116062","4.9289140515560906e-05"
"84.10159603192064","4.949800832175195e-05"
"86.10163403268065","4.969632379174108e-05"
"88.10167203344066","4.9901872189069735e-05"
"90.10171003420068","5.0108745289743794e-05"
"92.10174803496069","5.0316952798479116e-05"
"94.1017860357207","5.052650644654707e-05"
"96.10182403648072","5.0737418318202234e-05"
"98.10186203724074","5.094970072564562e-05"
"100.10190003800075","5.116336625633412e-05"
"102.10193803876076","5.137842804325329e-05"
"104.10197603952078","5.1594901255086024e-05"
"106.10201404028079","5.1812820515636566e-05"
"108.1020520410408","5.203941360454037e-05"
"110.10209004180082","5.225290330850182e-05"
"112.10212804256085","5.247511120989374e-05"
"114.10216604332086","5.26988106445955e-05"
"116.10220404408088","5.292400039528654e-05"
"118.10224204484089","5.3150692351725136e-05"
"120.1022800456009","5.337890008950691e-05"
"122.10231804636092","5.3608637775140086e-05"
"124.10235604712094","5.3839920073819986e-05"
"126.10239404788095","5.407276252668984e-05"
"128.10243204864096","5.4307183560789765e-05"
"130.10247004940098","5.4543222206469644e-05"
"132.102508050161","5.478318261683183e-05"
"134.102546050921","5.5020120325570605e-05"
"136.10258405168102","5.5260977339556686e-05"
"138.10262205244103","5.550893144929319e-05"
"140.10266005320105","5.57477515322611e-05"
"142.10269805396106","5.599341463963392e-05"
"144.10273605472108","5.624095995156652e-05"
"146.1027740554811","5.649046119535067e-05"
"148.1028120562411","5.674117853890422e-05"
"150.10285005700112","5.699391075314334e-05"
"152.10288805776113","5.724841889983857e-05"
"154.10292605852115","5.7504719647706075e-05"
"156.10296405928116","5.776284339566487e-05"
"158.10300206004118","5.802286181542147e-05"
"160.1030400608012","5.828519776683409e-05"
"162.10307806156123","5.870957991824453e-05"
"164.10311606232125","5.8814541350845705e-05"
"166.10315406308126","5.9081029211372544e-05"
"168.10319206384128","5.93501443670146e-05"
"170.1032300646013","5.962128706538997e-05"
"172.1032680653613","5.989440815894602e-05"
"174.10330606612132","6.016951264948101e-05"
"176.10334406688133","6.0446618471300246e-05"
"178.10338206764135","6.072575100076913e-05"
"180.10342006840136","6.1006948273162845e-05"
"182.10345806916138","6.129029220531038e-05"
"184.1034960699214","6.157615399876884e-05"
"186.1035340706814","6.187702051632695e-05"
"188.10357207144142","6.215559113257256e-05"
"190.10361007220143","6.244586243737357e-05"
"192.10364807296145","6.276852762420835e-05"
"194.10368607372146","6.304003073687304e-05"
"196.10372407448148","6.333266757517378e-05"
"198.1037620752415","6.363270144869033e-05"
"200.1038000760015","6.396143093681356e-05"
"202.10383807676152","6.423985329534331e-05"
"204.10387607752153","6.454689801756015e-05"
"206.10391407828155","6.485650424075335e-05"
"208.10395207904156","6.516862441451765e-05"
"210.10399007980158","6.54834408087361e-05"
"212.1040280805616","6.580163294578989e-05"
"214.1040660813216","6.612752949992698e-05"
"216.10410408208162","6.673473217097474e-05"
"218.10414208284163","6.678746624062991e-05"
"220.10418008360165","6.709451200878235e-05"
"222.10421808436166","6.7420899220223e-05"
"224.1042560851217","6.775173631604012e-05"
"226.10429408588172","6.808569184909689e-05"
"228.10433208664173","6.842251164164371e-05"
"230.10437008740175","6.876216634528035e-05"
"232.10440808816176","6.910472870041858e-05"
"234.10444608892178","6.945041243104206e-05"
"236.1044840896818","6.97998781493098e-05"
"238.1045220904418","7.015642237987409e-05"
"240.10456009120182","7.058735156363895e-05"
"242.10459809196183","7.092408744656992e-05"
"244.10463609272185","7.123987729398576e-05"
"246.10467409348186","7.17569408055989e-05"
"248.10471209424188","7.207359650303864e-05"
"250.1047500950019","7.232706283840054e-05"
"252.1047880957619","7.26904224929468e-05"
