"Freq","Power"
"2.1000380007600152","1.8684063928786958e-06"
"4.10007600152003","1.8703319526376781e-06"
"6.100114002280045","1.8722605134022433e-06"
"8.10015200304006","1.874192081569029e-06"
"10.100190003800074","1.876126663552123e-06"
"12.10022800456009","1.8780642657831228e-06"
"14.100266005320107","1.8800048947112002e-06"
"16.100304006080123","1.8819485568031565e-06"
"18.100342006840137","1.883895258543475e-06"
"20.10038000760015","1.8858450064343951e-06"
"22.10041800836017","1.8877978069959598e-06"
"24.100456009120183","1.8897536667660862e-06"
"26.100494009880197","1.8917125923006077e-06"
"28.100532010640215","1.89367459017336e-06"
"30.10057001140023","1.8956396669762199e-06"
"32.100608012160244","1.8976078293191757e-06"
"34.10064601292026","1.8995790838303888e-06"
"36.10068401368027","1.9015534371562523e-06"
"38.10072201444029","1.903530895961455e-06"
"40.1007600152003","1.9055114669290402e-06"
"42.10079801596032","1.907495156760478e-06"
"44.100836016720336","1.909481972175708e-06"
"46.10087401748035","1.9114719199132215e-06"
"48.100912018240365","1.913465006730116e-06"
"50.10095001900038","1.915461239402155e-06"
"52.10098801976039","1.917460624723844e-06"
"54.10102602052041","1.9194631695084753e-06"
"56.10106402128043","1.9214688805882143e-06"
"58.10110202204044","1.9234777648141402e-06"
"60.10114002280046","1.9254898290563335e-06"
"62.10117802356047","1.927505080203921e-06"
"64.10121602432048","1.9295235251651558e-06"
"66.1012540250805","1.9315451708674712e-06"
"68.10129202584051","1.933570024257556e-06"
"70.10133002660052","1.9355980923014137e-06"
"72.10136802736054","1.937629381984432e-06"
"74.10140602812055","1.9396639003114427e-06"
"76.10144402888056","1.9417016543068045e-06"
"78.10148202964058","1.9437426510144478e-06"
"80.1015200304006","1.9457868974979595e-06"
"82.10155803116062","1.9478344008406417e-06"
"84.10159603192064","1.949885168145584e-06"
"86.10163403268065","1.9519392065357276e-06"
"88.10167203344066","1.953996523153936e-06"
"90.10171003420068","1.956057125163065e-06"
"92.10174803496069","1.9581210197460294e-06"
"94.1017860357207","1.960188214105867e-06"
"96.10182403648072","1.962258715465821e-06"
"98.10186203724074","1.9643325310693973e-06"
"100.10190003800075","1.9664096681804467e-06"
"102.10193803876076","1.9684901340832183e-06"
"104.10197603952078","1.970573936082443e-06"
"106.10201404028079","1.972661081503412e-06"
"108.1020520410408","1.974751577692021e-06"
"110.10209004180082","1.9768454320148683e-06"
"112.10212804256085","1.9789426518593124e-06"
"114.10216604332086","1.9810432446335526e-06"
"116.10220404408088","1.9831472177666912e-06"
"118.10224204484089","1.9852545787088184e-06"
"120.1022800456009","1.987365334931073e-06"
"122.10231804636092","1.9894794939257246e-06"
"124.10235604712094","1.991597063206241e-06"
"126.10239404788095","1.993718050307372e-06"
"128.10243204864096","1.9958424627852115e-06"
"130.10247004940098","1.99797030821728e-06"
"132.102508050161","2.0001015942025957e-06"
"134.102546050921","2.0022363283617505e-06"
"136.10258405168102","2.004374518336987e-06"
"138.10262205244103","2.0065161717922753e-06"
"140.10266005320105","2.0086612964133852e-06"
"142.10269805396106","2.010809899907966e-06"
"144.10273605472108","2.0129619900056154e-06"
"146.1027740554811","2.0151175744579733e-06"
"148.1028120562411","2.0172766610387836e-06"
"150.10285005700112","2.019439257543978e-06"
"152.10288805776113","2.0216053717917543e-06"
"154.10292605852115","2.0237750116226485e-06"
"156.10296405928116","2.02594818489963e-06"
"158.10300206004118","2.028124899508161e-06"
"160.1030400608012","2.030305163356286e-06"
"162.10307806156123","2.032488984374715e-06"
"164.10311606232125","2.0346763705168923e-06"
"166.10315406308126","2.0368673297590854e-06"
"168.10319206384128","2.039061870100468e-06"
"170.1032300646013","2.0412599995631906e-06"
"172.1032680653613","2.0434617261924733e-06"
"174.10330606612132","2.04566705805668e-06"
"176.10334406688133","2.047876003247404e-06"
"178.10338206764135","2.050088569879549e-06"
"180.10342006840136","2.052304766091412e-06"
"182.10345806916138","2.0545246000447736e-06"
"184.1034960699214","2.056748079924962e-06"
"186.1035340706814","2.058975213940962e-06"
