"Freq","Power"
"0.5000060001200024","1.3596912481751877"
"0.9000120002400048","1.3596912489089292"
"1.3000180003600073","1.3596912487412245"
"1.7000240004800098","1.3596912476639458"
"2.1000300006000123","1.359691245666007"
"2.5000360007200144","1.3596912427333674"
"2.900042000840017","1.359691238849031"
"3.3000480009600195","1.3596912339930436"
"3.700054001080022","1.3596912281424969"
"4.100060001200024","1.3596912212715253"
"4.500066001320026","1.3596912133513075"
"4.900072001440028","1.359691204350067"
"5.300078001560031","1.3596911942330692"
"5.700084001680033","1.3596911829626255"
"6.100090001800036","1.3596911704980892"
"6.5000960019200384","1.35969115679586"
"6.9001020020400405","1.3596911418093796"
"7.3001080021600435","1.359691125489133"
"7.700114002280046","1.3596911077826523"
"8.100120002400049","1.3596910886345097"
"8.50012600252005","1.3596910679863248"
"8.900132002640053","1.3596910457767581"
"9.300138002760056","1.3596910219415155"
"9.700144002880057","1.3596909964133477"
"10.10015000300006","1.359690969122048"
"10.500156003120063","1.3596909399944537"
"10.900162003240066","1.359690908954446"
"11.300168003360067","1.3596908759229507"
"11.70017400348007","1.359690840817937"
"12.100180003600073","1.359690803554419"
"12.500186003720074","1.3596907640444529"
"12.900192003840077","1.3596907221971413"
"13.30019800396008","1.3596906779186277"
"13.700204004080081","1.3596906311121026"
"14.100210004200084","1.3596905816777982"
"14.500216004320087","1.3596905295129926"
"14.900222004440089","1.3596904745120058"
"15.300228004560092","1.3596904165662032"
"15.700234004680095","1.3596903555639939"
"16.1002400048001","1.3596902913908309"
"16.5002460049201","1.3596902239292108"
"16.9002520050401","1.3596901530586754"
"17.300258005160106","1.359690078655809"
"17.700264005280108","1.359690000594241"
"18.10027000540011","1.3596899187446438"
"18.500276005520114","1.3596898329747351"
"18.900282005640115","1.3596897431492758"
"19.300288005760116","1.3596896491300712"
"19.70029400588012","1.359689550775971"
"20.100300006000122","1.3596894479428676"
"20.500306006120127","1.359689340483699"
"20.900312006240128","1.3596892282484463"
"21.30031800636013","1.359689111084136"
"21.700324006480134","1.3596889888348367"
"22.100330006600135","1.359688861341663"
"22.500336006720136","1.3596887284427732"
"22.90034200684014","1.359688589973369"
"23.300348006960142","1.3596884457656977"
"23.700354007080144","1.3596882956490493"
"24.10036000720015","1.3596881394497589"
"24.50036600732015","1.3596879769912058"
"24.90037200744015","1.3596878080938137"
"25.300378007560155","1.3596876325750495"
"25.700384007680157","1.3596874502494274"
"26.100390007800158","1.359687260928501"
"26.500396007920163","1.3596870644208736"
"26.900402008040164","1.359686860532189"
"27.300408008160165","1.3596866490651378"
"27.70041400828017","1.3596864298194538"
"28.10042000840017","1.359686202591916"
"28.500426008520172","1.359685967176347"
"28.900432008640177","1.3596857233636153"
"29.300438008760178","1.359685470941633"
"29.70044400888018","1.3596852096953573"
"30.100450009000184","1.35968493940679"
"30.500456009120185","1.3596846598549768"
"30.900462009240186","1.3596843708160107"
"31.30046800936019","1.3596840720630259"
"31.700474009480192","1.359683763366204"
"32.1004800096002","1.359683444492771"
"32.5004860097202","1.359683115206997"
"32.9004920098402","1.3596827752701988"
"33.3004980099602","1.3596824244407366"
"33.7005040100802","1.3596820624740165"
"34.10051001020021","1.3596816891224899"
"34.50051601032021","1.3596813041356517"
"34.90052201044021","1.3596809072600446"
"35.300528010560214","1.3596804982392556"
"35.700534010680215","1.359680076813917"
"36.100540010800216","1.359679642721707"
"36.500546010920225","1.359679195697348"
"36.900552011040226","1.3596787354726094"
"37.30055801116023","1.3596782617763075"
"37.70056401128023","1.3596777743342991"
"38.10057001140023","1.3596772728694948"
"38.50057601152023","1.3596767571018442"
"38.90058201164024","1.359676226748346"
"39.30058801176024","1.3596756815230446"
"39.70059401188024","1.3596751211370324"
"40.10060001200024","1.3596745452984436"
"40.500606012120244","1.3596739537124622"
"40.90061201224025","1.3596733460813195"
"41.30061801236025","1.3596727221042901"
"41.700624012480255","1.359672081477698"
"42.100630012600256","1.3596714238949126"
"42.50063601272026","1.3596707490463498"
"42.90064201284026","1.3596700566194753"
"43.300648012960266","1.3596693462987979"
"43.70065401308027","1.3596686177658766"
"44.10066001320027","1.359667870699317"
"44.50066601332027","1.3596671047747724"
"44.90067201344027","1.3596663196649423"
"45.30067801356027","1.359665515039576"
"45.70068401368028","1.3596646905654688"
"46.10069001380028","1.359663845906466"
"46.50069601392028","1.35966298072346"
"46.900702014040284","1.3596620946743907"
"47.300708014160286","1.359661187414248"
"47.70071401428029","1.3596602585950706"
"48.100720014400295","1.3596593078659431"
"48.500726014520296","1.3596583348730036"
"48.9007320146403","1.3596573392594353"
"49.3007380147603","1.359656320665473"
"49.7007440148803","1.3596552787284006"
"50.1007500150003","1.359654213082551"
"50.50075601512031","1.359653123359306"
"50.90076201524031","1.3596520091871014"
"51.30076801536031","1.359650870191418"
"51.70077401548031","1.3596497059947918"
"52.100780015600314","1.3596485162168053"
"52.50078601572032","1.3596473004740954"
"52.900792015840324","1.3596460583803465"
"53.300798015960325","1.3596447895462977"
"53.700804016080326","1.3596434935797383"
"54.10081001620033","1.3596421700855077"
"54.50081601632033","1.359640818665499"
"54.90082201644034","1.359639438918658"
"55.30082801656034","1.3596380304409816"
"55.70083401668034","1.3596365928255194"
"56.10084001680034","1.3596351256623749"
"56.50084601692034","1.3596336285387036"
"56.90085201704034","1.3596321010387156"
"57.30085801716035","1.3596305427436748"
"57.70086401728035","1.3596289532318973"
"58.100870017400354","1.359627332078755"
"58.500876017520355","1.3596256788566758"
"58.900882017640356","1.359623993135138"
"59.30088801776036","1.3596222744806807"
"59.700894017880366","1.3596205224568931"
"60.10090001800037","1.3596187366244243"
"60.50090601812037","1.3596169165409773"
"60.90091201824037","1.3596150617613127"
"61.30091801836037","1.3596131718372466"
"61.70092401848037","1.3596112463176537"
"62.10093001860038","1.3596092847484655"
"62.50093601872038","1.3596072866726696"
"62.90094201884038","1.359605251630315"
"63.30094801896038","1.3596031791585077"
"63.700954019080385","1.3596010687914106"
"64.10096001920039","1.3595989200602503"
"64.50096601932039","1.3595967324933087"
"64.90097201944039","1.3595945056159302"
"65.30097801956039","1.359592238950519"
"65.70098401968039","1.35958993201654"
"66.10099001980039","1.3595875843305203"
"66.5009960199204","1.3595851954060478"
"66.9010020200404","1.3595827647537726"
"67.3010080201604","1.3595802918814075"
"67.70101402028041","1.3595777762937287"
"68.10102002040041","1.3595752174925753"
"68.50102602052041","1.3595726149768503"
"68.90103202064041","1.3595699682425226"
"69.30103802076042","1.359567276782624"
"69.70104402088042","1.359564540087253"
"70.10105002100042","1.3595617576435732"
"70.50105602112042","1.3595589289358154"
"70.90106202124042","1.3595560534452769"
"71.30106802136042","1.3595531306503226"
"71.70107402148042","1.3595501600263846"
"72.10108002160042","1.3595471410459645"
"72.50108602172044","1.3595440731786324"
"72.90109202184044","1.3595409558910283"
"73.30109802196044","1.3595377886468627"
"73.70110402208044","1.3595345709069164"
"74.10111002220044","1.3595313021290414"
"74.50111602232045","1.3595279817681623"
"74.90112202244045","1.3595246092762754"
"75.30112802256045","1.359521184102451"
"75.70113402268045","1.359517705692833"
"76.10114002280045","1.3595141734906393"
"76.50114602292045","1.3595105869361634"
"76.90115202304045","1.3595069454667748"
"77.30115802316047","1.359503248516919"
"77.70116402328047","1.3594994955181179"
"78.10117002340047","1.3594956858989726"
"78.50117602352047","1.3594918190851617"
"78.90118202364047","1.3594878944994435"
"79.30118802376047","1.3594839115616562"
"79.70119402388048","1.3594798696887183"
"80.10120002400048","1.3594757682946297"
"80.50120602412048","1.3594716067904735"
"80.90121202424048","1.3594673845844145"
"81.30121802436048","1.3594631010817015"
"81.7012240244805","1.3594587556846676"
"82.1012300246005","1.3594543477927323"
"82.5012360247205","1.3594498768024"
"82.9012420248405","1.3594453421072623"
"83.3012480249605","1.3594407430979996"
"83.7012540250805","1.3594360791623787"
"84.1012600252005","1.3594313496852581"
"84.5012660253205","1.3594265540485857"
"84.9012720254405","1.3594216916314006"
