"Freq","Power"
"0.5000060001200024","9.603966818938995"
"0.9000120002400048","9.603966891980274"
"1.3000180003600073","9.603966956738313"
"1.7000240004800098","9.603967011020469"
"2.1000300006000123","9.603967051836657"
"2.5000360007200144","9.603967075399362"
"2.900042000840017","9.603967077123654"
"3.3000480009600195","9.60396705162717"
"3.700054001080022","9.603966992730108"
"4.100060001200024","9.603966893455253"
"4.500066001320026","9.60396674602796"
"4.900072001440028","9.603966541876153"
"5.300078001560031","9.603966271630338"
"5.700084001680033","9.6039659251236"
"6.100090001800036","9.603965491391591"
"6.5000960019200384","9.603964958672563"
"6.9001020020400405","9.603964314407344"
"7.3001080021600435","9.60396354523935"
"7.700114002280046","9.603962637014604"
"8.100120002400049","9.603961574781712"
"8.50012600252005","9.603960342791906"
"8.900132002640053","9.603958924499015"
"9.300138002760056","9.6039573025595"
"9.700144002880057","9.603955458832463"
"10.10015000300006","9.60395337437965"
"10.500156003120063","9.603951029465453"
"10.900162003240066","9.603948403556952"
"11.300168003360067","9.603945475323924"
"11.70017400348007","9.603942222638842"
"12.100180003600073","9.603938622576926"
"12.500186003720074","9.603934651416143"
"12.900192003840077","9.603930284637258"
"13.30019800396008","9.603925496923825"
"13.700204004080081","9.60392026216226"
"14.100210004200084","9.603914553441857"
"14.500216004320087","9.603908343054828"
"14.900222004440089","9.603901602496329"
"15.300228004560092","9.60389430246454"
"15.700234004680095","9.603886412860689"
"16.1002400048001","9.603877902789117"
"16.5002460049201","9.603868740557322"
"16.9002520050401","9.603858893676044"
"17.300258005160106","9.603848328859305"
"17.700264005280108","9.603837012024512"
"18.10027000540011","9.603824908292498"
"18.500276005520114","9.603811981987645"
"18.900282005640115","9.603798196637948"
"19.300288005760116","9.603783514975111"
"19.70029400588012","9.603767898934668"
"20.100300006000122","9.603751309656063"
"20.500306006120127","9.60373370748278"
"20.900312006240128","9.60371505196248"
"21.30031800636013","9.6036953018471"
"21.700324006480134","9.60367441509301"
"22.100330006600135","9.603652348861166"
"22.500336006720136","9.60362905951724"
"22.90034200684014","9.603604502631804"
"23.300348006960142","9.603578632980495"
"23.700354007080144","9.603551404544188"
"24.10036000720015","9.603522770509207"
"24.50036600732015","9.603492683267504"
"24.90037200744015","9.603461094416895"
"25.300378007560155","9.603427954761246"
"25.700384007680157","9.603393214310758"
"26.100390007800158","9.603356822282153"
"26.500396007920163","9.603318727098994"
"26.900402008040164","9.603278876391888"
"27.300408008160165","9.603237216998826"
"27.70041400828017","9.603193694965446"
"28.10042000840017","9.603148255545344"
"28.500426008520172","9.603100843200407"
"28.900432008640177","9.60305140160113"
"29.300438008760178","9.602999873627"
"29.70044400888018","9.602946201366823"
"30.100450009000184","9.602890326119141"
"30.500456009120185","9.602832188392592"
"30.900462009240186","9.602771727906363"
"31.30046800936019","9.602708883590584"
"31.700474009480192","9.602643593586805"
"32.1004800096002","9.60257579524845"
"32.5004860097202","9.602505425141286"
"32.9004920098402","9.602432419043957"
"33.3004980099602","9.602356711948467"
"33.7005040100802","9.602278238060752"
"34.10051001020021","9.602196930801222"
"34.50051601032021","9.602112722805344"
"34.90052201044021","9.602025545924263"
"35.300528010560214","9.601935331225395"
"35.700534010680215","9.601842008993087"
"36.100540010800216","9.601745508729296"
"36.500546010920225","9.601645759154252"
"36.900552011040226","9.601542688207205"
"37.30055801116023","9.601436223047136"
"37.70056401128023","9.601326290053525"
"38.10057001140023","9.60121281482716"
"38.50057601152023","9.601095722190918"
"38.90058201164024","9.600974936190621"
"39.30058801176024","9.600850380095904"
"39.70059401188024","9.600721976401115"
"40.10060001200024","9.600589646826204"
"40.500606012120244","9.60045331231771"
"40.90061201224025","9.600312893049717"
"41.30061801236025","9.600168308424864"
"41.700624012480255","9.600019477075397"
"42.100630012600256","9.599866316864214"
"42.50063601272026","9.599708744885973"
"42.90064201284026","9.599546677468249"
"43.300648012960266","9.599380030172648"
"43.70065401308027","9.599208717796046"
"44.10066001320027","9.5990326543718"
"44.50066601332027","9.598851753171013"
"44.90067201344027","9.598665926703832"
"45.30067801356027","9.598475086720796"
"45.70068401368028","9.598279144214183"
"46.10069001380028","9.59807800941944"
