"Freq","Power"
"0.5000060001200024","2.6493286460048972e-05"
"0.9000120002400048","2.6503994256674496e-05"
"1.3000180003600073","2.651470870333423e-05"
"1.7000240004800098","2.6525429805707197e-05"
"2.1000300006000123","2.6536157569478706e-05"
"2.5000360007200144","2.6546892000340368e-05"
"2.900042000840017","2.655763310399006e-05"
"3.3000480009600195","2.6568380886131968e-05"
"3.700054001080022","2.6579135352476583e-05"
"4.100060001200024","2.6589896508740633e-05"
"4.500066001320026","2.660066436064728e-05"
"4.900072001440028","2.6611438913925936e-05"
"5.300078001560031","2.6622220174312356e-05"
"5.700084001680033","2.663300814754865e-05"
"6.100090001800036","2.66438028393833e-05"
"6.5000960019200384","2.6654604255571146e-05"
"6.9001020020400405","2.666541240187332e-05"
"7.3001080021600435","2.667622728405749e-05"
"7.700114002280046","2.6687048907897525e-05"
"8.100120002400049","2.6697877279173844e-05"
"8.50012600252005","2.670871240367324e-05"
"8.900132002640053","2.6719554287188826e-05"
"9.300138002760056","2.6730402935520243e-05"
"9.700144002880057","2.6741258354473533e-05"
"10.10015000300006","2.6752120549861174e-05"
"10.500156003120063","2.67629895275021e-05"
"10.900162003240066","2.6773865293221694e-05"
"11.300168003360067","2.6784747852851806e-05"
"11.70017400348007","2.6795637212230775e-05"
"12.100180003600073","2.6806533377203445e-05"
"12.500186003720074","2.6817436353621097e-05"
"12.900192003840077","2.682834614734158e-05"
"13.30019800396008","2.6839262764229214e-05"
"13.700204004080081","2.685018621015485e-05"
"14.100210004200084","2.6861116490995882e-05"
"14.500216004320087","2.6872053612636235e-05"
"14.900222004440089","2.6882997580966412e-05"
"15.300228004560092","2.6893948401883386e-05"
"15.700234004680095","2.6904906081290806e-05"
"16.1002400048001","2.691587062509884e-05"
"16.5002460049201","2.6926842039224235e-05"
"16.9002520050401","2.693782032959038e-05"
"17.300258005160106","2.6948805502127222e-05"
"17.700264005280108","2.695979756277135e-05"
"18.10027000540011","2.6970796517465917e-05"
"18.500276005520114","2.6981802372160793e-05"
"18.900282005640115","2.699281513281247e-05"
"19.300288005760116","2.7003834805384005e-05"
"19.70029400588012","2.7014861395845216e-05"
"20.100300006000122","2.7025894910172577e-05"
"20.500306006120127","2.703693535434917e-05"
"20.900312006240128","2.7047982734364795e-05"
"21.30031800636013","2.705903705621604e-05"
"21.700324006480134","2.707009832590605e-05"
"22.100330006600135","2.7081166549444768e-05"
"22.500336006720136","2.709224173284888e-05"
"22.90034200684014","2.7103323882141743e-05"
"23.300348006960142","2.7114413003353527e-05"
"23.700354007080144","2.712550910252107e-05"
"24.10036000720015","2.7136612185688047e-05"
"24.50036600732015","2.7147722258904874e-05"
"24.90037200744015","2.7158839328228755e-05"
"25.300378007560155","2.716996339972368e-05"
"25.700384007680157","2.718109447946042e-05"
"26.100390007800158","2.7192232573516608e-05"
"26.500396007920163","2.720337768797663e-05"
"26.900402008040164","2.7214529828931742e-05"
"27.300408008160165","2.722568900248008e-05"
"27.70041400828017","2.7236855214726515e-05"
"28.10042000840017","2.724802847178288e-05"
"28.500426008520172","2.725920877976779e-05"
"28.900432008640177","2.7270396144806816e-05"
"29.300438008760178","2.7281590573032367e-05"
"29.70044400888018","2.729279207058377e-05"
"30.100450009000184","2.7304000643607233e-05"
"30.500456009120185","2.731521629825591e-05"
"30.900462009240186","2.7326439040689853e-05"
"31.30046800936019","2.733766887707605e-05"
"31.700474009480192","2.7348905813588467e-05"
"32.1004800096002","2.7360149856407962e-05"
"32.5004860097202","2.7371401011722438e-05"
"32.9004920098402","2.738265928572672e-05"
"33.3004980099602","2.7393924684622604e-05"
"33.7005040100802","2.7405197214618916e-05"
"34.10051001020021","2.7416476881931462e-05"
"34.50051601032021","2.74277636927831e-05"
"34.90052201044021","2.743905765340363e-05"
"35.300528010560214","2.745035877002997e-05"
"35.700534010680215","2.7461667048906003e-05"
"36.100540010800216","2.7472982496282787e-05"
"36.500546010920225","2.7484305118418304e-05"
"36.900552011040226","2.749563492157768e-05"
"37.30055801116023","2.7506971912033114e-05"
"37.70056401128023","2.7518316096063895e-05"
"38.10057001140023","2.7529667479956395e-05"
"38.50057601152023","2.7541026070004153e-05"
"38.90058201164024","2.755239187250776e-05"
"39.30058801176024","2.756376489377502e-05"
"39.70059401188024","2.7575145140120784e-05"
"40.10060001200024","2.7586532617867165e-05"
