"Freq","Power"
"0.5000060001200024","2.6785416195789944e-05"
"0.9000120002400048","2.6797053798884443e-05"
"1.3000180003600073","2.6808699172620057e-05"
"1.7000240004800098","2.6820352324127976e-05"
"2.1000300006000123","2.683201326054782e-05"
"2.5000360007200144","2.684368198902771e-05"
"2.900042000840017","2.6855358516724246e-05"
"3.3000480009600195","2.68670428508025e-05"
"3.700054001080022","2.6878734998435987e-05"
"4.100060001200024","2.6890434966806878e-05"
"4.500066001320026","2.6902142763105737e-05"
"4.900072001440028","2.6913858394531736e-05"
"5.300078001560031","2.6925581868292597e-05"
"5.700084001680033","2.6937313191604558e-05"
"6.100090001800036","2.694905237169247e-05"
"6.5000960019200384","2.6960799415789797e-05"
"6.9001020020400405","2.6972554331138594e-05"
"7.3001080021600435","2.6984317124989437e-05"
"7.700114002280046","2.6996087804601677e-05"
"8.100120002400049","2.7007866377243273e-05"
"8.50012600252005","2.7019652850190757e-05"
"8.900132002640053","2.7031447230729368e-05"
"9.300138002760056","2.704324952615304e-05"
"9.700144002880057","2.705505974376441e-05"
"10.10015000300006","2.706687789087481e-05"
"10.500156003120063","2.7078703974804232e-05"
"10.900162003240066","2.7090538002881523e-05"
"11.300168003360067","2.7102379982444146e-05"
"11.70017400348007","2.711422992083839e-05"
"12.100180003600073","2.71260878254193e-05"
"12.500186003720074","2.7137953703550724e-05"
"12.900192003840077","2.7149827562605277e-05"
"13.30019800396008","2.7161709409964383e-05"
"13.700204004080081","2.717359925301833e-05"
"14.100210004200084","2.7185497099166136e-05"
"14.500216004320087","2.7197402955815834e-05"
"14.900222004440089","2.720931683038418e-05"
"15.300228004560092","2.722123873029685e-05"
"15.700234004680095","2.723316866298842e-05"
"16.1002400048001","2.724510663590237e-05"
"16.5002460049201","2.725705265649106e-05"
"16.9002520050401","2.7269006732215828e-05"
"17.300258005160106","2.7280968870546905e-05"
"17.700264005280108","2.7292939078963523e-05"
"18.10027000540011","2.7304917364953822e-05"
"18.500276005520114","2.7316903736014996e-05"
"18.900282005640115","2.7328898199653173e-05"
"19.300288005760116","2.7340900763383522e-05"
"19.70029400588012","2.7352911434730245e-05"
"20.100300006000122","2.7364930221226535e-05"
"20.500306006120127","2.7376957130414673e-05"
"20.900312006240128","2.7388992169846013e-05"
"21.30031800636013","2.7401035347080905e-05"
"21.700324006480134","2.74130866696889e-05"
"22.100330006600135","2.7425146145248565e-05"
"22.500336006720136","2.7437213781347624e-05"
"22.90034200684014","2.7449289585582945e-05"
"23.300348006960142","2.7461373565560488e-05"
"23.700354007080144","2.7473465728895424e-05"
"24.10036000720015","2.748556608321207e-05"
"24.50036600732015","2.749767463614394e-05"
"24.90037200744015","2.7509791395333733e-05"
"25.300378007560155","2.7521916368433357e-05"
"25.700384007680157","2.753404956310402e-05"
"26.100390007800158","2.7546190987015994e-05"
"26.500396007920163","2.7558340647849043e-05"
"26.900402008040164","2.7570498553292002e-05"
"27.300408008160165","2.7582664711043096e-05"
"27.70041400828017","2.7594839128809797e-05"
"28.10042000840017","2.760702181430896e-05"
"28.500426008520172","2.7619212775266655e-05"
"28.900432008640177","2.7631412019418343e-05"
"29.300438008760178","2.7643619554508855e-05"
"29.70044400888018","2.7655835388292395e-05"
"30.100450009000184","2.766805952853254e-05"
"30.500456009120185","2.7680291983002222e-05"
"30.900462009240186","2.76925327594838e-05"
"31.30046800936019","2.7704781865769093e-05"
"31.700474009480192","2.7717039309659334e-05"
"32.1004800096002","2.7729305098965188e-05"
"32.5004860097202","2.7741579241506818e-05"
"32.9004920098402","2.775386174511386e-05"
"33.3004980099602","2.7766152617625404e-05"
"33.7005040100802","2.7778451866890155e-05"
"34.10051001020021","2.779075950076621e-05"
"34.50051601032021","2.7803075527121305e-05"
"34.90052201044021","2.7815399953832654e-05"
"35.300528010560214","2.7827732788787085e-05"
"35.700534010680215","2.7840074039881022e-05"
"36.100540010800216","2.785242371502044e-05"
"36.500546010920225","2.7864781822120955e-05"
"36.900552011040226","2.7877148369107772e-05"
"37.30055801116023","2.7889523363915784e-05"
"37.70056401128023","2.7901906814489512e-05"
"38.10057001140023","2.791429872878315e-05"
"38.50057601152023","2.792669911476059e-05"
"38.90058201164024","2.7939107980395375e-05"
"39.30058801176024","2.7951525333670798e-05"
"39.70059401188024","2.7963951182579915e-05"
"40.10060001200024","2.7976385535125446e-05"
"40.500606012120244","2.7988828399319943e-05"
"40.90061201224025","2.8001279783185682e-05"
"41.30061801236025","2.8013739694754715e-05"
"41.700624012480255","2.802620814206898e-05"
"42.100630012600256","2.8038685133180124e-05"
"42.50063601272026","2.8051170676149686e-05"
"42.90064201284026","2.8063664779049085e-05"
"43.300648012960266","2.8076167449959484e-05"
"43.70065401308027","2.8088678696972086e-05"
"44.10066001320027","2.8101198528187834e-05"
"44.50066601332027","2.8113726951717677e-05"
"44.90067201344027","2.812626397568244e-05"
"45.30067801356027","2.813880960821289e-05"
"45.70068401368028","2.815136385744979e-05"
"46.10069001380028","2.8163926731543814e-05"
"46.50069601392028","2.8176498238655644e-05"
"46.900702014040284","2.8189078386955978e-05"
"47.300708014160286","2.8201667184625486e-05"
"47.70071401428029","2.821426463985492e-05"
"48.100720014400295","2.8226870760844987e-05"
"48.500726014520296","2.823948555580659e-05"
"48.9007320146403","2.8252109032960594e-05"
"49.3007380147603","2.8264741200537987e-05"
"49.7007440148803","2.8277382066779883e-05"
"50.1007500150003","2.8290031639937508e-05"
"50.50075601512031","2.8302689928272188e-05"
"50.90076201524031","2.8315356940055498e-05"
"51.30076801536031","2.8328032683569075e-05"
"51.70077401548031","2.8340717167104785e-05"
"52.100780015600314","2.835341039896469e-05"
"52.50078601572032","2.836611238746109e-05"
"52.900792015840324","2.8378823140916456e-05"
"53.300798015960325","2.8391542667663613e-05"
"53.700804016080326","2.8404270976045562e-05"
"54.10081001620033","2.8417008074415576e-05"
"54.50081601632033","2.8429753971137238e-05"
"54.90082201644034","2.844250867458451e-05"
"55.30082801656034","2.845527219314157e-05"
"55.70083401668034","2.846804453520299e-05"
"56.10084001680034","2.8480825709173736e-05"
"56.50084601692034","2.8493615723469115e-05"
"56.90085201704034","2.8506414586514778e-05"
"57.30085801716035","2.8519222306746853e-05"
"57.70086401728035","2.8532038892611866e-05"
"58.100870017400354","2.8544864352566737e-05"
"58.500876017520355","2.855769869507896e-05"
"58.900882017640356","2.857054192862635e-05"
"59.30088801776036","2.8583394061697316e-05"
"59.700894017880366","2.8596255102790707e-05"
"60.10090001800037","2.8609125060415914e-05"
"60.50090601812037","2.8622003943092893e-05"
"60.90091201824037","2.8634891759352147e-05"
"61.30091801836037","2.8647788517734646e-05"
"61.70092401848037","2.8660694226792074e-05"
"62.10093001860038","2.867360889508667e-05"
"62.50093601872038","2.8686532531191246e-05"
"62.90094201884038","2.869946514368934e-05"
"63.30094801896038","2.8712406741175065e-05"
"63.700954019080385","2.87253573322532e-05"
"64.10096001920039","2.873831692553927e-05"
"64.50096601932039","2.8751285529659432e-05"
"64.90097201944039","2.8764263153250592e-05"
"65.30097801956039","2.87772498049604e-05"
"65.70098401968039","2.879024549344721e-05"
"66.10099001980039","2.8803250227380197e-05"
"66.5009960199204","2.8816264015439305e-05"
"66.9010020200404","2.882928686631524e-05"
"67.3010080201604","2.8842318788709588e-05"
"67.70101402028041","2.88553597913347e-05"
"68.10102002040041","2.8868409882913877e-05"
"68.50102602052041","2.8881469072181115e-05"
"68.90103202064041","2.8894537367881497e-05"
"69.30103802076042","2.890761477877088e-05"
"69.70104402088042","2.8920701313616082e-05"
"70.10105002100042","2.893379698119481e-05"
"70.50105602112042","2.894690179029585e-05"
"70.90106202124042","2.896001574971876e-05"
"71.30106802136042","2.8973138868274283e-05"
"71.70107402148042","2.8986271154784027e-05"
"72.10108002160042","2.8999412618080706e-05"
"72.50108602172044","2.9012563267007997e-05"
"72.90109202184044","2.90257231104207e-05"
"73.30109802196044","2.903889215718467e-05"
"73.70110402208044","2.9052070416176846e-05"
"74.10111002220044","2.9065257896285264e-05"
"74.50111602232045","2.9078454606409105e-05"
"74.90112202244045","2.909166055545868e-05"
"75.30112802256045","2.9104875752355472e-05"
"75.70113402268045","2.9118100206032123e-05"
"76.10114002280045","2.9131333925432477e-05"
"76.50114602292045","2.9144576919511615e-05"
"76.90115202304045","2.9157829197235833e-05"
"77.30115802316047","2.9171090767582638e-05"
"77.70116402328047","2.9184361639540868e-05"
"78.10117002340047","2.9197641822110624e-05"
"78.50117602352047","2.921093132430325e-05"
"78.90118202364047","2.922423015514153e-05"
"79.30118802376047","2.9237538323659454e-05"
"79.70119402388048","2.925085583890244e-05"
"80.10120002400048","2.9264182709927262e-05"
"80.50120602412048","2.92775189458021e-05"
"80.90121202424048","2.9290864555606545e-05"
"81.30121802436048","2.9304219548431585e-05"
"81.7012240244805","2.9317583933379668e-05"
"82.1012300246005","2.9330957719564694e-05"
"82.5012360247205","2.93443409161121e-05"
"82.9012420248405","2.9357733532158704e-05"
"83.3012480249605","2.9371135576852995e-05"
"83.7012540250805","2.9384547059354876e-05"
"84.1012600252005","2.939796798883586e-05"
"84.5012660253205","2.9411398374479014e-05"
"84.9012720254405","2.942483822547901e-05"
"85.3012780255605","2.9438287551042115e-05"
"85.70128402568051","2.9451746360386228e-05"
"86.10129002580051","2.9465214662740904e-05"
"86.50129602592052","2.9478692467347374e-05"
"86.90130202604053","2.9492179783458467e-05"
"87.30130802616053","2.9505676620338855e-05"
"87.70131402628053","2.9519182987264816e-05"
"88.10132002640053","2.9532698893524394e-05"
"88.50132602652053","2.9546224348417432e-05"
"88.90133202664053","2.9559759361255522e-05"
"89.30133802676053","2.9573303941362008e-05"
"89.70134402688053","2.9586858098072146e-05"
"90.10135002700054","2.9600421840732936e-05"
"90.50135602712054","2.9613995178703272e-05"
"90.90136202724055","2.9627578121353933e-05"
"91.30136802736055","2.964117067806752e-05"
"91.70137402748055","2.9654772858238613e-05"
"92.10138002760056","2.966838467127369e-05"
"92.50138602772056","2.9682006126591206e-05"
"92.90139202784056","2.9695637233621565e-05"
"93.30139802796056","2.9709278001807114e-05"
"93.70140402808056","2.9722928440602283e-05"
"94.10141002820056","2.9736588559473467e-05"
"94.50141602832056","2.9750258367899122e-05"
"94.90142202844056","2.9763937875369773e-05"
"95.30142802856057","2.9777627091388043e-05"
"95.70143402868058","2.979132602546864e-05"
"96.10144002880058","2.9805034687138385e-05"
"96.50144602892058","2.9818753085936285e-05"
"96.90145202904058","2.9832481231413437e-05"
"97.30145802916059","2.98462191331332e-05"
"97.70146402928059","2.985996680067106e-05"
"98.10147002940059","2.9873724243614804e-05"
"98.50147602952059","2.9887491471564408e-05"
"98.90148202964059","2.99012684941321e-05"
"99.30148802976059","2.9915055320942425e-05"
"99.70149402988059","2.992885196163229e-05"
"100.1015000300006","2.9942658425850767e-05"
"100.50150603012061","2.9956474723259434e-05"
"100.90151203024061","2.9970300863532092e-05"
"101.30151803036061","2.998413685635505e-05"
"101.70152403048061","2.999798271142704e-05"
"102.10153003060061","3.0011838438459053e-05"
"102.50153603072062","3.002570404717473e-05"
"102.90154203084062","3.003957954731004e-05"
"103.30154803096062","3.0053464948613537e-05"
"103.70155403108062","3.006736026084624e-05"
"104.10156003120062","3.008126549378175e-05"
"104.50156603132062","3.0095180657206184e-05"
"104.90157203144064","3.0109105760918292e-05"
"105.30157803156064","3.0123040814729424e-05"
"105.70158403168064","3.01369858284635e-05"
"106.10159003180064","3.015094081195722e-05"
"106.50159603192064","3.0164905775059823e-05"
"106.90160203204064","3.0178880727633383e-05"
"107.30160803216064","3.0192865679552634e-05"
"107.70161403228065","3.0206860640705118e-05"
"108.10162003240065","3.0220865620991117e-05"
"108.50162603252065","3.023488063032377e-05"
"108.90163203264065","3.024890567862906e-05"
"109.30163803276065","3.026294077584588e-05"
