"Freq","Power"
"0.5000060001200024","1.7616309113970174e-05"
"0.9000120002400048","1.7622026386651753e-05"
"1.3000180003600073","1.762774650220818e-05"
"1.7000240004800098","1.763346946258183e-05"
"2.1000300006000123","1.7639195269716847e-05"
"2.5000360007200144","1.764492392555907e-05"
"2.900042000840017","1.7650655432056064e-05"
"3.3000480009600195","1.7656389791157066e-05"
"3.700054001080022","1.7662127004813077e-05"
"4.100060001200024","1.7667867074976812e-05"
"4.500066001320026","1.7673610003602723e-05"
"4.900072001440028","1.7679355792646967e-05"
"5.300078001560031","1.7685104444067433e-05"
"5.700084001680033","1.7690855959823726e-05"
"6.100090001800036","1.769661034187719e-05"
"6.5000960019200384","1.7702367592190947e-05"
"6.9001020020400405","1.7708127712729766e-05"
"7.3001080021600435","1.771389070546024e-05"
"7.700114002280046","1.7719656572350647e-05"
"8.100120002400049","1.772542531537103e-05"
"8.50012600252005","1.7731196936493162e-05"
"8.900132002640053","1.773697143769058e-05"
"9.300138002760056","1.7742748820938512e-05"
"9.700144002880057","1.774852908821403e-05"
"10.10015000300006","1.775431224149587e-05"
"10.500156003120063","1.776009828276455e-05"
"10.900162003240066","1.776588721400236e-05"
"11.300168003360067","1.777167903719334e-05"
"11.70017400348007","1.777747375432325e-05"
"12.100180003600073","1.7783271367379664e-05"
"12.500186003720074","1.7789071878351885e-05"
"12.900192003840077","1.7794875289230997e-05"
"13.30019800396008","1.7800681602009835e-05"
"13.700204004080081","1.7806490818683004e-05"
"14.100210004200084","1.7812302941246895e-05"
"14.500216004320087","1.781811797169963e-05"
"14.900222004440089","1.7823935912041174e-05"
"15.300228004560092","1.7829756764273203e-05"
"15.700234004680095","1.783558053039921e-05"
"16.1002400048001","1.784140721242443e-05"
"16.5002460049201","1.784723681235591e-05"
"16.9002520050401","1.7853069332202506e-05"
"17.300258005160106","1.7858904773974794e-05"
"17.700264005280108","1.7864743139685192e-05"
"18.10027000540011","1.7870584431347833e-05"
"18.500276005520114","1.787642865097877e-05"
"18.900282005640115","1.788227580059573e-05"
"19.300288005760116","1.7888125882218266e-05"
"19.70029400588012","1.7893978897867774e-05"
"20.100300006000122","1.7899834849567403e-05"
"20.500306006120127","1.7905693739342115e-05"
"20.900312006240128","1.7911555569218683e-05"
"21.30031800636013","1.791742034122567e-05"
"21.700324006480134","1.792328805739348e-05"
"22.100330006600135","1.7929158719754276e-05"
"22.500336006720136","1.79350323303421e-05"
"22.90034200684014","1.794090889119269e-05"
"23.300348006960142","1.794678840434375e-05"
"23.700354007080144","1.7952670871834705e-05"
"24.10036000720015","1.7958556295706792e-05"
"24.50036600732015","1.796444467800315e-05"
"24.90037200744015","1.7970336020768667e-05"
"25.300378007560155","1.7976230326050064e-05"
"25.700384007680157","1.7982127595895934e-05"
"26.100390007800158","1.7988027832356673e-05"
"26.500396007920163","1.799393103748448e-05"
"26.900402008040164","1.7999837213333435e-05"
"27.300408008160165","1.8005746361959423e-05"
