"Freq","Power"
"0.5000060001200024","1.023836837147857e-06"
"0.9000120002400048","1.024048871387996e-06"
"1.3000180003600073","1.0242609720369166e-06"
"1.7000240004800098","1.0244731391230624e-06"
"2.1000300006000123","1.0246853726748926e-06"
"2.5000360007200144","1.024897672720884e-06"
"2.900042000840017","1.0251100392895235e-06"
"3.3000480009600195","1.0253224724093208e-06"
"3.700054001080022","1.0255349721087948e-06"
"4.100060001200024","1.0257475384164847e-06"
"4.500066001320026","1.025960171360944e-06"
"4.900072001440028","1.026172870970739e-06"
"5.300078001560031","1.026385637274457e-06"
"5.700084001680033","1.026598470300696e-06"
"6.100090001800036","1.0268113700780727e-06"
"6.5000960019200384","1.0270243366352186e-06"
"6.9001020020400405","1.0272373700007815e-06"
"7.3001080021600435","1.027450470203423e-06"
"7.700114002280046","1.0276636372718218e-06"
"8.100120002400049","1.0278768712346734e-06"
"8.50012600252005","1.0280901721206892e-06"
"8.900132002640053","1.0283035399585925e-06"
"9.300138002760056","1.0285169747771256e-06"
"9.700144002880057","1.0287304766050477e-06"
"10.10015000300006","1.0289440454711327e-06"
"10.500156003120063","1.0291576814041655e-06"
"10.900162003240066","1.029371384432956e-06"
"11.300168003360067","1.0295851545863234e-06"
"11.70017400348007","1.0297989918931038e-06"
"12.100180003600073","1.030012896382149e-06"
"12.500186003720074","1.0302268680823294e-06"
"12.900192003840077","1.030440907022529e-06"
"13.30019800396008","1.0306550132316477e-06"
"13.700204004080081","1.0308691867386017e-06"
"14.100210004200084","1.031083427572322e-06"
"14.500216004320087","1.031297735761758e-06"
"14.900222004440089","1.0315121113358731e-06"
"15.300228004560092","1.031726554323646e-06"
"15.700234004680095","1.0319410647540752e-06"
"16.1002400048001","1.03215564265617e-06"
"16.5002460049201","1.03237028805896e-06"
"16.9002520050401","1.032585000991488e-06"
"17.300258005160106","1.0327997814828128e-06"
"17.700264005280108","1.0330146295620114e-06"
"18.10027000540011","1.033229545258176e-06"
"18.500276005520114","1.0334445286004139e-06"
"18.900282005640115","1.033659579617848e-06"
"19.300288005760116","1.033874698339619e-06"
"19.70029400588012","1.0340898847948834e-06"
"20.100300006000122","1.034305139012814e-06"
"20.500306006120127","1.034520461022596e-06"
"20.900312006240128","1.0347358508534347e-06"
"21.30031800636013","1.0349513085345534e-06"
"21.700324006480134","1.0351668340951851e-06"
"22.100330006600135","1.035382427564584e-06"
"22.500336006720136","1.0355980889720187e-06"
"22.90034200684014","1.0358138183467728e-06"
"23.300348006960142","1.0360296157181493e-06"
"23.700354007080144","1.0362454811154644e-06"
"24.10036000720015","1.0364614145680516e-06"
"24.50036600732015","1.0366774161052597e-06"
"24.90037200744015","1.0368934857564575e-06"
"25.300378007560155","1.0371096235510232e-06"
"25.700384007680157","1.037325829518358e-06"
"26.100390007800158","1.0375421036878746e-06"
"26.500396007920163","1.0377584460890048e-06"
"26.900402008040164","1.0379748567511942e-06"
"27.300408008160165","1.0381913357039084e-06"
"27.70041400828017","1.0384078829766253e-06"
"28.10042000840017","1.0386244985988424e-06"
"28.500426008520172","1.0388411826000688e-06"
"28.900432008640177","1.039057935009837e-06"
"29.300438008760178","1.0392747558576882e-06"
"29.70044400888018","1.0394916451731865e-06"
"30.100450009000184","1.039708602985907e-06"
"30.500456009120185","1.0399256293254454e-06"
"30.900462009240186","1.0401427242214102e-06"
