"Freq","Power"
"0.5000060001200024","1.2305361147825607e-06"
"0.9000120002400048","1.23080697998323e-06"
"1.3000180003600073","1.2310779355076612e-06"
"1.7000240004800098","1.2313489813970413e-06"
"2.1000300006000123","1.2316201176925837e-06"
"2.5000360007200144","1.2318913444355233e-06"
"2.900042000840017","1.232162661667119e-06"
"3.3000480009600195","1.232434069428656e-06"
"3.700054001080022","1.2327055677614424e-06"
"4.100060001200024","1.2329771567068084e-06"
"4.500066001320026","1.2332488363061126e-06"
"4.900072001440028","1.2335206066007364e-06"
"5.300078001560031","1.2337924676320819e-06"
"5.700084001680033","1.2340644194415807e-06"
"6.100090001800036","1.2343364620706825e-06"
"6.5000960019200384","1.2346085955608683e-06"
"6.9001020020400405","1.2348808199536376e-06"
"7.3001080021600435","1.2351531352905175e-06"
"7.700114002280046","1.2354255416130565e-06"
"8.100120002400049","1.2356980389628325e-06"
"8.50012600252005","1.235970627381441e-06"
"8.900132002640053","1.236243306910507e-06"
"9.300138002760056","1.2365160775916755e-06"
"9.700144002880057","1.2367889394666224e-06"
"10.10015000300006","1.2370618925770423e-06"
"10.500156003120063","1.2373349369646554e-06"
"10.900162003240066","1.2376080726712078e-06"
"11.300168003360067","1.2378812997384671e-06"
"11.70017400348007","1.2381546182082314e-06"
"12.100180003600073","1.2384280281223163e-06"
"12.500186003720074","1.2387015295225645e-06"
"12.900192003840077","1.2389751224508459e-06"
"13.30019800396008","1.2392488069490527e-06"
"13.700204004080081","1.2395225830590981e-06"
"14.100210004200084","1.2397964508229285e-06"
"14.500216004320087","1.2400704102825052e-06"
"14.900222004440089","1.2403444614798215e-06"
"15.300228004560092","1.2406186044568906e-06"
"15.700234004680095","1.2408928392557536e-06"
"16.1002400048001","1.241167165918476e-06"
"16.5002460049201","1.2414415844871445e-06"
"16.9002520050401","1.241716095003875e-06"
"17.300258005160106","1.241990697510804e-06"
"17.700264005280108","1.2422653920500982e-06"
"18.10027000540011","1.2425401786639404e-06"
"18.500276005520114","1.2428150573945482e-06"
"18.900282005640115","1.2430900282841574e-06"
"19.300288005760116","1.2433650913750297e-06"
"19.70029400588012","1.243640246709454e-06"
"20.100300006000122","1.2439154943297408e-06"
"20.500306006120127","1.2441908342782282e-06"
"20.900312006240128","1.2444662665972776e-06"
"21.30031800636013","1.2447417913292735e-06"
"21.700324006480134","1.2450174085166318e-06"
"22.100330006600135","1.2452931182017857e-06"
"22.500336006720136","1.245568920427198e-06"
"22.90034200684014","1.2458448152353553e-06"
"23.300348006960142","1.2461208026687688e-06"
"23.700354007080144","1.2463968827699756e-06"
"24.10036000720015","1.2466730555815343e-06"
"24.50036600732015","1.2469493211460356e-06"
"24.90037200744015","1.2472256795060886e-06"
"25.300378007560155","1.2475021307043308e-06"
"25.700384007680157","1.2477786747834242e-06"
"26.100390007800158","1.2480553117860535e-06"
"26.500396007920163","1.2483320417549338e-06"
"26.900402008040164","1.2486088647327982e-06"
"27.300408008160165","1.2488857807624145e-06"
"27.70041400828017","1.2491627898865657e-06"
"28.10042000840017","1.2494398921480666e-06"
"28.500426008520172","1.2497170875897536e-06"
"28.900432008640177","1.2499943762544923e-06"
"29.300438008760178","1.250271758185169e-06"
"29.70044400888018","1.2505492334246978e-06"
"30.100450009000184","1.2508268020160184e-06"
"30.500456009120185","1.2511044640020954e-06"
"30.900462009240186","1.2513822194259167e-06"
"31.30046800936019","1.2516600683304987e-06"
"31.700474009480192","1.2519380107588808e-06"
"32.1004800096002","1.2522160467541302e-06"
"32.5004860097202","1.2524941763593382e-06"
"32.9004920098402","1.2527723996176188e-06"
"33.3004980099602","1.2530507165721151e-06"
"33.7005040100802","1.2533291272659972e-06"
"34.10051001020021","1.2536076317424557e-06"
"34.50051601032021","1.2538862300447085e-06"
"34.90052201044021","1.2541649222160002e-06"
"35.300528010560214","1.2544437082996031e-06"
"35.700534010680215","1.2547225883388075e-06"
"36.100540010800216","1.2550015623769373e-06"
"36.500546010920225","1.2552806304573363e-06"
"36.900552011040226","1.2555597926233795e-06"
"37.30055801116023","1.2558390489184631e-06"
"37.70056401128023","1.2561183993860084e-06"
"38.10057001140023","1.2563978440694662e-06"
"38.50057601152023","1.2566773830123105e-06"
"38.90058201164024","1.2569570162580426e-06"
"39.30058801176024","1.2572367438501867e-06"
"39.70059401188024","1.257516565832294e-06"
"40.10060001200024","1.2577964822479437e-06"
"40.500606012120244","1.2580764931407384e-06"
"40.90061201224025","1.258356598554307e-06"
"41.30061801236025","1.258636798532304e-06"
"41.700624012480255","1.25891709311841e-06"
"42.100630012600256","1.259197482356331e-06"
"42.50063601272026","1.2594779662898001e-06"
"42.90064201284026","1.2597585449625773e-06"
"43.300648012960266","1.2600392184184446e-06"
"43.70065401308027","1.2603199867012117e-06"
"44.10066001320027","1.2606008498547156e-06"
"44.50066601332027","1.260881807922818e-06"
"44.90067201344027","1.261162860949408e-06"
"45.30067801356027","1.2614440089783985e-06"
"45.70068401368028","1.2617252520537286e-06"
"46.10069001380028","1.2620065902193656e-06"
"46.50069601392028","1.2622880235193022e-06"
"46.900702014040284","1.2625695519975547e-06"
"47.300708014160286","1.26285117569817e-06"
"47.70071401428029","1.2631328946652168e-06"
"48.100720014400295","1.2634147089427896e-06"
"48.500726014520296","1.263696618575015e-06"
"48.9007320146403","1.2639786236060414e-06"
"49.3007380147603","1.2642607240800424e-06"
"49.7007440148803","1.2645429200412206e-06"
"50.1007500150003","1.2648252115338023e-06"
"50.50075601512031","1.26510759860204e-06"
"50.90076201524031","1.2653900812902167e-06"
"51.30076801536031","1.2656726596426365e-06"
"51.70077401548031","1.2659553337036363e-06"
"52.100780015600314","1.2662381035175681e-06"
"52.50078601572032","1.2665209691288227e-06"
"52.900792015840324","1.266803930581809e-06"
"53.300798015960325","1.2670869879209675e-06"
"53.700804016080326","1.2673701411907617e-06"
"54.10081001620033","1.2676533904356814e-06"
"54.50081601632033","1.2679367357002444e-06"
"54.90082201644034","1.2682201770289959e-06"
"55.30082801656034","1.2685037144665059e-06"
"55.70083401668034","1.26878734805737e-06"
"56.10084001680034","1.269071077846212e-06"
"56.50084601692034","1.2693549038776825e-06"
"56.90085201704034","1.2696388261964571e-06"
"57.30085801716035","1.2699228448472398e-06"
"57.70086401728035","1.2702069598747596e-06"
"58.100870017400354","1.2704911713237726e-06"
"58.500876017520355","1.270775479239062e-06"
"58.900882017640356","1.2710598836654365e-06"
"59.30088801776036","1.2713443846477342e-06"
"59.700894017880366","1.2716289822308175e-06"
"60.10090001800037","1.2719136764595729e-06"
"60.50090601812037","1.2721984673789214e-06"
"60.90091201824037","1.2724833550338053e-06"
"61.30091801836037","1.272768339469192e-06"
"61.70092401848037","1.2730534207300795e-06"
"62.10093001860038","1.2733385988614916e-06"
"62.50093601872038","1.2736238739084793e-06"
"62.90094201884038","1.2739092459161186e-06"
"63.30094801896038","1.2741947149295142e-06"
"63.700954019080385","1.2744802809937965e-06"
"64.10096001920039","1.2747659441541242e-06"
"64.50096601932039","1.2750517044556834e-06"
"64.90097201944039","1.2753375619436833e-06"
"65.30097801956039","1.275623516663363e-06"
"65.70098401968039","1.2759095686599898e-06"
"66.10099001980039","1.2761957179788554e-06"
"66.5009960199204","1.2764819646652806e-06"
"66.9010020200404","1.2767683087646114e-06"
"67.3010080201604","1.277054750322222e-06"
"67.70101402028041","1.2773412893835132e-06"
"68.10102002040041","1.2776279259939138e-06"
"68.50102602052041","1.2779146601988786e-06"
"68.90103202064041","1.2782014920438905e-06"
"69.30103802076042","1.278488421574458e-06"
"69.70104402088042","1.2787754488361204e-06"
"70.10105002100042","1.2790625738744379e-06"
"70.50105602112042","1.2793497967350052e-06"
"70.90106202124042","1.2796371174634387e-06"
"71.30106802136042","1.2799245361053864e-06"
"71.70107402148042","1.2802120527065175e-06"
"72.10108002160042","1.2804996673125378e-06"
"72.50108602172044","1.2807873799691702e-06"
"72.90109202184044","1.2810751907221717e-06"
"73.30109802196044","1.281363099617326e-06"
"73.70110402208044","1.281651106700441e-06"
"74.10111002220044","1.2819392120173537e-06"
"74.50111602232045","1.2822274156139305e-06"
"74.90112202244045","1.2825157175360638e-06"
"75.30112802256045","1.2828041178296707e-06"
"75.70113402268045","1.2830926165407013e-06"
"76.10114002280045","1.2833812137151281e-06"
"76.50114602292045","1.283669909398953e-06"
"76.90115202304045","1.283958703638208e-06"
"77.30115802316047","1.2842475964789501e-06"
"77.70116402328047","1.2845365879672625e-06"
"78.10117002340047","1.2848256781492582e-06"
"78.50117602352047","1.2851148670710777e-06"
"78.90118202364047","1.2854041547788869e-06"
"79.30118802376047","1.2856935413188863e-06"
"79.70119402388048","1.2859830267372936e-06"
"80.10120002400048","1.2862726110803632e-06"
"80.50120602412048","1.286562294394373e-06"
"80.90121202424048","1.2868520767256283e-06"
"81.30121802436048","1.2871419581204651e-06"
"81.7012240244805","1.2874319386252418e-06"
"82.1012300246005","1.287722018286354e-06"
"82.5012360247205","1.2880121971502152e-06"
"82.9012420248405","1.2883024752632712e-06"
"83.3012480249605","1.2885928526719967e-06"
"83.7012540250805","1.2888833294228927e-06"
"84.1012600252005","1.2891739055624877e-06"
"84.5012660253205","1.2894645811373395e-06"
"84.9012720254405","1.2897553561940321e-06"
"85.3012780255605","1.2900462307791828e-06"
"85.70128402568051","1.2903372049394271e-06"
"86.10129002580051","1.2906282787214373e-06"
"86.50129602592052","1.2909194521719103e-06"
"86.90130202604053","1.2912107253375704e-06"
"87.30130802616053","1.2915020982651724e-06"
"87.70131402628053","1.2917935710014975e-06"
"88.10132002640053","1.2920851435933545e-06"
"88.50132602652053","1.2923768160875827e-06"
"88.90133202664053","1.292668588531046e-06"
"89.30133802676053","1.2929604609706412e-06"
"89.70134402688053","1.2932524334532877e-06"
"90.10135002700054","1.2935445060259375e-06"
"90.50135602712054","1.2938366787355688e-06"
"90.90136202724055","1.294128951629191e-06"
"91.30136802736055","1.2944213247538389e-06"
"91.70137402748055","1.2947137981565744e-06"
"92.10138002760056","1.2950063718844907e-06"
"92.50138602772056","1.2952990459847081e-06"
"92.90139202784056","1.2955918205043763e-06"
"93.30139802796056","1.2958846954906716e-06"
"93.70140402808056","1.2961776709907989e-06"
"94.10141002820056","1.2964707470519946e-06"
"94.50141602832056","1.2967639237215206e-06"
