"Freq","Power"
"0.5000060001200024","3.6766927197671773e-07"
"0.9000120002400048","3.677414516346191e-07"
"1.3000180003600073","3.6781365269636884e-07"
"1.7000240004800098","3.6788587517065296e-07"
"2.1000300006000123","3.679581190661608e-07"
"2.5000360007200144","3.6803038439158673e-07"
"2.900042000840017","3.68102671155629e-07"
"3.3000480009600195","3.6817497936699164e-07"
"3.700054001080022","3.682473090343821e-07"
"4.100060001200024","3.683196601665124e-07"
"4.500066001320026","3.6839203277209996e-07"
"4.900072001440028","3.6846442685986573e-07"
"5.300078001560031","3.68536842438536e-07"
"5.700084001680033","3.68609279516841e-07"
"6.100090001800036","3.686817381035156e-07"
"6.5000960019200384","3.687542182072995e-07"
"6.9001020020400405","3.6882671983693685e-07"
"7.3001080021600435","3.6889924300117656e-07"
"7.700114002280046","3.689717877087715e-07"
"8.100120002400049","3.6904435396847893e-07"
"8.50012600252005","3.691169417890621e-07"
"8.900132002640053","3.6918955117928776e-07"
"9.300138002760056","3.692621821479263e-07"
"9.700144002880057","3.6933483470375526e-07"
"10.10015000300006","3.694075088555542e-07"
"10.500156003120063","3.694802046121088e-07"
"10.900162003240066","3.695529219822081e-07"
"11.300168003360067","3.696256609746472e-07"
"11.70017400348007","3.696984215982244e-07"
"12.100180003600073","3.697712038617437e-07"
"12.500186003720074","3.698440077740124e-07"
"12.900192003840077","3.6991683334384463e-07"
"13.30019800396008","3.699896805800558e-07"
"13.700204004080081","3.700625494914689e-07"
"14.100210004200084","3.701354400869102e-07"
"14.500216004320087","3.7020835237521096e-07"
"14.900222004440089","3.7028128636520626e-07"
"15.300228004560092","3.703542420657367e-07"
"15.700234004680095","3.704272194856471e-07"
"16.1002400048001","3.705002186337871e-07"
"16.5002460049201","3.705732395190109e-07"
"16.9002520050401","3.7064628215017673e-07"
"17.300258005160106","3.707193465361485e-07"
"17.700264005280108","3.707924326857938e-07"
"18.10027000540011","3.7086554060798575e-07"
"18.500276005520114","3.7093867031160103e-07"
"18.900282005640115","3.7101182180552185e-07"
"19.300288005760116","3.710849950986349e-07"
"19.70029400588012","3.711581901998308e-07"
"20.100300006000122","3.7123140711800587e-07"
"20.500306006120127","3.713046458620603e-07"
"20.900312006240128","3.7137790644089935e-07"
"21.30031800636013","3.714511888634325e-07"
"21.700324006480134","3.715244931385748e-07"
"22.100330006600135","3.715978192752449e-07"
"22.500336006720136","3.716711672823666e-07"
"22.90034200684014","3.717445371688677e-07"
"23.300348006960142","3.718179289436826e-07"
"23.700354007080144","3.718913426157479e-07"
"24.10036000720015","3.7196477819400646e-07"
"24.50036600732015","3.7203823568740556e-07"
"24.90037200744015","3.721117151048967e-07"
"25.300378007560155","3.721852164554369e-07"
"25.700384007680157","3.7225873974798627e-07"
"26.100390007800158","3.7233228499151165e-07"
"26.500396007920163","3.7240585219498283e-07"
"26.900402008040164","3.7247944136737555e-07"
"27.300408008160165","3.725530525176695e-07"
"27.70041400828017","3.726266856548496e-07"
"28.10042000840017","3.727003407879052e-07"
"28.500426008520172","3.7277401792582976e-07"
"28.900432008640177","3.728477170776224e-07"
"29.300438008760178","3.729214382522869e-07"
"29.70044400888018","3.7299518145883066e-07"
"30.100450009000184","3.730689467062677e-07"
"30.500456009120185","3.7314273400361464e-07"
"30.900462009240186","3.732165433598946e-07"
"31.30046800936019","3.73290374784134e-07"
"31.700474009480192","3.7336422828536523e-07"
"32.1004800096002","3.734381038726245e-07"
"32.5004860097202","3.7351200155495314e-07"
